-1.181101e+02 1.872739e+04
-1.105582e+02 2.009286e+04
-1.873372e+01 1.503052e+04
-1.867704e+01 1.453580e+04
-5.035924e+01 1.647270e+04
-2.167112e+02 2.310247e+04
-6.810499e+01 1.852175e+04
-5.545943e+01 1.601684e+04
-1.105594e+02 1.977678e+04
-1.030467e+02 1.852706e+04
-1.186918e+02 1.883610e+04
-3.076418e+01 1.465606e+04
-4.739123e+01 1.634973e+04
-1.304354e+02 2.011366e+04
-9.422007e+01 1.878534e+04
-8.511397e+01 1.733072e+04
-8.511397e+01 1.710341e+04
-2.208137e+02 2.001457e+04
-2.258663e+02 2.203053e+04
-1.194944e+02 1.942595e+04
-1.863219e+01 1.466459e+04
-3.572564e+01 1.531760e+04
-4.311211e+01 1.521580e+04
-5.432065e+01 1.676809e+04
-5.104006e+01 1.571182e+04
-1.015334e+02 1.815691e+04
-4.261387e+02 2.785905e+04
-6.582097e+01 1.687031e+04
-2.475524e+01 1.443327e+04
-1.817853e+01 1.522730e+04
-2.964712e+02 2.330241e+04
-1.634251e+02 2.167878e+04
-3.355599e+02 2.425899e+04
-3.775666e+01 1.558405e+04
-1.169678e+02 1.927904e+04
-1.304354e+02 2.035508e+04
-2.617831e+01 1.495778e+04
-2.668870e+01 1.540414e+04
-3.796501e+01 1.572468e+04
-1.562804e+02 2.292732e+04
-2.540475e+01 1.555390e+04
-1.745365e+01 1.412599e+04
-3.521076e+01 1.524565e+04
-2.321058e+01 1.452857e+04
-6.582097e+01 1.782413e+04
-1.211006e+02 2.048052e+04
-6.356949e+01 1.828789e+04
-2.475497e+01 1.547527e+04
-1.675978e+01 1.428231e+04
-1.220503e+02 2.133446e+04
-1.444044e+02 1.967868e+04
-2.380638e+01 1.535866e+04
-1.947886e+02 2.198139e+04
-2.321058e+01 1.453853e+04
-1.873372e+01 1.480582e+04
-1.186918e+02 1.920380e+04
-1.675979e+01 1.425756e+04
-4.498645e+01 1.518124e+04
-1.474982e+02 2.376713e+04
-2.617831e+01 1.505830e+04
-8.620722e+01 1.871497e+04
-3.355599e+02 2.773346e+04
-3.154508e+02 2.627807e+04
-1.722909e+02 2.412020e+04
-2.759932e+02 2.484795e+04
-3.480586e+01 1.592797e+04
-8.594145e+01 2.125958e+04
-9.408085e+01 1.841955e+04
-2.263113e+01 1.468159e+04
-2.671609e+01 1.536046e+04
-2.549063e+01 1.519199e+04
-1.661951e+01 1.436308e+04
-6.058729e+01 1.855966e+04
-3.195801e+01 1.476146e+04
-8.613429e+01 1.870313e+04
-6.052170e+01 1.586093e+04
-6.824772e+01 1.773272e+04
-4.982132e+01 1.601032e+04
-1.960997e+02 2.531387e+04
-6.734107e+01 1.728385e+04
-3.775667e+01 1.560707e+04
-5.389762e+01 1.539866e+04
-6.730267e+01 1.808230e+04
-5.439150e+01 1.610461e+04
-6.810499e+01 1.852182e+04
-3.527504e+01 1.523564e+04
-2.019446e+01 1.435055e+04
-1.629911e+01 1.448218e+04
-1.609556e+02 2.219217e+04
-5.001286e+01 1.614637e+04
-1.858885e+01 1.443602e+04
-1.194957e+02 1.952903e+04
-3.480586e+01 1.554507e+04
-5.494326e+01 1.620656e+04
-6.824772e+01 1.693816e+04
-7.803880e+01 1.653557e+04
-3.736798e+02 2.351526e+04
-3.521076e+01 1.526432e+04
-4.311211e+01 1.517179e+04
-5.419835e+01 1.643472e+04
