-3.521076e+01 1.530588e+04
-3.684176e+01 1.523679e+04
-9.350735e+01 1.860093e+04
-3.614839e+01 1.538085e+04
-2.403046e+01 1.495343e+04
-1.737942e+02 2.149154e+04
-1.385219e+02 2.286276e+04
-5.439150e+01 1.634553e+04
-4.969324e+01 1.572358e+04
-2.480856e+01 1.484264e+04
-1.361617e+02 1.955131e+04
-4.739123e+01 1.631808e+04
-1.858885e+01 1.449877e+04
-1.333887e+02 2.046115e+04
-3.769201e+01 1.571144e+04
-3.265544e+01 1.459969e+04
-2.263113e+01 1.437544e+04
-6.723070e+01 1.738120e+04
-1.070704e+02 2.136096e+04
-6.756085e+01 1.832309e+04
-2.258663e+02 2.053957e+04
-1.567924e+02 2.325456e+04
-6.723070e+01 1.725401e+04
-1.441842e+02 1.877307e+04
-9.408085e+01 1.852959e+04
-2.088486e+02 2.050813e+04
-3.762966e+01 1.567547e+04
-3.833164e+01 1.559832e+04
-2.009750e+01 1.405009e+04
-1.444044e+02 1.971167e+04
-6.679132e+01 1.731663e+04
-3.419074e+01 1.498920e+04
-1.933304e+01 1.497162e+04
-2.326965e+02 2.106820e+04
-8.461346e+01 1.912990e+04
-2.759932e+02 2.405798e+04
-3.265544e+01 1.464237e+04
-3.572564e+01 1.552761e+04
-4.195664e+01 1.653740e+04
-1.300095e+02 2.046592e+04
-2.329113e+02 2.291524e+04
-2.870416e+02 2.212252e+04
-3.268606e+01 1.472136e+04
-3.684176e+01 1.515218e+04
-2.521577e+01 1.492666e+04
-5.001286e+01 1.615559e+04
-1.745365e+01 1.528560e+04
-2.540447e+01 1.480240e+04
-1.190202e+02 1.905361e+04
-2.441723e+02 2.290768e+04
-3.480587e+01 1.468391e+04
-2.491326e+01 1.497465e+04
-1.517200e+02 2.307718e+04
-3.268606e+01 1.468131e+04
-5.313647e+01 1.528276e+04
-2.617831e+01 1.491410e+04
-1.858885e+01 1.447948e+04
-1.168912e+02 1.942343e+04
-2.009750e+01 1.522752e+04
-2.759932e+02 2.426663e+04
-1.236105e+02 2.172855e+04
-2.638524e+01 1.538239e+04
-1.140845e+02 1.962097e+04
-2.617831e+01 1.508593e+04
-6.679132e+01 1.723420e+04
-4.958457e+01 1.630303e+04
-6.154459e+01 1.649672e+04
-1.333887e+02 2.017782e+04
-1.070567e+02 1.989068e+04
-7.073337e+01 1.660844e+04
-2.008470e+02 2.479551e+04
-2.540475e+01 1.502930e+04
-1.873372e+01 1.483037e+04
-2.314214e+01 1.445499e+04
-5.439150e+01 1.611197e+04
-4.739123e+01 1.643032e+04
-6.569410e+01 1.647656e+04
-2.967802e+02 2.410303e+04
-1.304777e+02 1.964790e+04
-3.527503e+01 1.531662e+04
-7.534766e+01 1.651447e+04
-2.380638e+01 1.453710e+04
-2.668870e+01 1.539320e+04
-1.861984e+01 1.435250e+04
-2.671609e+01 1.535700e+04
-3.527504e+01 1.544975e+04
-1.863804e+01 1.431696e+04
-1.330875e+02 2.121885e+04
-1.300095e+02 2.041540e+04
-1.057969e+02 1.847657e+04
-8.899725e+01 1.960801e+04
-1.105594e+02 1.817150e+04
-4.177691e+01 1.738311e+04
-1.199902e+02 1.951005e+04
-5.343140e+01 1.564232e+04
-1.852740e+01 1.485258e+04
-3.185743e+01 1.500782e+04
-1.171537e+02 2.146985e+04
-2.617831e+01 1.478704e+04
-2.326965e+02 2.147096e+04
