-6.734107e+01 1.702975e+04
-1.519737e+01 1.399781e+04
-2.122319e+01 1.452977e+04
-1.663533e+01 1.322751e+04
-2.799433e+02 2.240741e+04
-5.535709e+01 1.764424e+04
-1.351350e+01 1.294693e+04
-3.527503e+01 1.526488e+04
-1.649927e+02 2.170711e+04
-1.858926e+01 1.344818e+04
-9.089241e+00 1.059974e+04
-1.670277e+01 1.304642e+04
-9.407983e+01 1.860115e+04
-5.313647e+01 1.526952e+04
-3.127706e+01 1.512233e+04
-2.097602e+01 1.424498e+04
-1.622688e+01 1.331864e+04
-1.241853e+01 1.221077e+04
-5.035924e+01 1.652396e+04
-1.858926e+01 1.334771e+04
-6.460255e+01 1.871242e+04
-2.679299e+01 1.586398e+04
-3.015755e+01 1.608167e+04
-9.350734e+01 1.870389e+04
-1.333052e+01 1.284895e+04
-6.647043e+01 1.848404e+04
-1.661970e+01 1.420102e+04
-1.675979e+01 1.445809e+04
-3.614839e+01 1.547203e+04
-1.241839e+01 1.264452e+04
-5.343140e+01 1.592289e+04
-1.643963e+02 2.106579e+04
-2.358738e+01 1.394987e+04
-1.463540e+02 2.041631e+04
-1.417061e+01 1.354509e+04
-2.628658e+01 1.398806e+04
-2.326965e+02 2.414840e+04
-1.519485e+01 1.405031e+04
-2.321058e+01 1.448437e+04
-3.256099e+01 1.510647e+04
-1.622689e+01 1.312157e+04
-2.539970e+01 1.435109e+04
-1.737942e+02 2.168524e+04
-2.009752e+01 1.498261e+04
-3.268606e+01 1.468840e+04
-6.268022e+01 1.970551e+04
-6.647042e+01 1.748079e+04
-9.720116e+00 1.102640e+04
-6.679132e+01 1.741652e+04
-2.665318e+01 1.435059e+04
-3.251077e+01 1.462323e+04
-1.279464e+02 2.028699e+04
-6.681352e+01 1.631940e+04
-1.740937e+02 2.181398e+04
-2.455869e+01 1.437088e+04
-3.015755e+01 1.510383e+04
-5.052153e+01 1.588132e+04
-1.271651e+02 1.956534e+04
-2.122319e+01 1.430438e+04
-1.670277e+01 1.230549e+04
-2.781369e+01 1.512322e+04
-1.622688e+01 1.325756e+04
-4.969378e+01 1.546049e+04
-7.186351e+00 1.169030e+04
-1.425493e+01 1.304175e+04
-1.413897e+01 1.344192e+04
-1.168912e+02 1.968905e+04
-6.356880e+01 1.685602e+04
-4.739123e+01 1.537673e+04
-4.774491e+01 1.859909e+04
-1.064815e+02 2.206288e+04
-2.318772e+01 1.455152e+04
-2.455868e+01 1.461485e+04
-1.869975e+02 2.639084e+04
-4.043945e+01 1.651807e+04
-5.419776e+01 1.653294e+04
-3.521076e+01 1.524443e+04
-1.700497e+02 2.185178e+04
-4.407346e+01 1.577573e+04
-3.337496e+01 1.553906e+04
-1.168812e+01 1.252903e+04
-1.519738e+01 1.373066e+04
-3.419074e+01 1.503120e+04
-1.303098e+02 2.228807e+04
-2.469543e+01 1.414795e+04
-3.080043e+01 1.486510e+04
-2.796425e+01 1.529570e+04
-1.553160e+01 1.270896e+04
-1.890927e+01 1.352460e+04
-2.321058e+01 1.449492e+04
-2.299729e+01 1.456777e+04
-1.697503e+01 1.332815e+04
-1.413896e+01 1.358507e+04
-1.865932e+01 1.302299e+04
-3.480586e+01 1.489534e+04
-1.084139e+01 1.143749e+04
-6.679132e+01 1.718311e+04
-3.265544e+01 1.455347e+04
-7.994060e+00 1.026505e+04
-6.569410e+01 1.616544e+04
