-1.100148e+02 2.139731e+04
-2.299755e+01 1.455705e+04
-6.730265e+01 1.887964e+04
-1.523206e+02 2.210297e+04
-3.179435e+01 1.516882e+04
-6.730267e+01 1.846803e+04
-7.798130e+01 1.796810e+04
-3.265545e+01 1.467060e+04
-1.194957e+02 1.955445e+04
-1.557031e+01 1.379539e+04
-1.065482e+02 2.286439e+04
-6.756348e+01 1.790767e+04
-1.236105e+02 2.175243e+04
-8.451080e+01 2.081187e+04
-3.614839e+01 1.565619e+04
-1.643315e+01 1.429866e+04
-1.229746e+02 1.974665e+04
-3.614839e+01 1.569477e+04
-3.433331e+01 1.476705e+04
-1.910726e+02 2.371771e+04
-2.380638e+01 1.492493e+04
-4.498645e+01 1.632539e+04
-2.141795e+02 2.276460e+04
-1.833259e+02 1.956788e+04
-4.311211e+01 1.530037e+04
-9.623264e+01 1.927936e+04
-3.527503e+01 1.523751e+04
-1.441233e+02 2.032762e+04
-3.419074e+01 1.488210e+04
-3.684176e+01 1.555566e+04
-2.958246e+02 2.553004e+04
-1.663533e+01 1.305710e+04
-1.168912e+02 1.926163e+04
-6.647042e+01 1.866548e+04
-2.314214e+01 1.447162e+04
-2.521577e+01 1.526238e+04
-3.762966e+01 1.536539e+04
-7.051394e+01 1.738616e+04
-9.387259e+01 1.881420e+04
-1.030467e+02 1.822742e+04
-1.519737e+01 1.397018e+04
-2.755327e+02 2.401526e+04
-4.212873e+01 1.637239e+04
-2.484250e+02 2.377617e+04
-9.408085e+01 1.841132e+04
-1.663533e+01 1.238988e+04
-1.070704e+02 2.186158e+04
-2.469543e+01 1.418096e+04
-5.001286e+01 1.622275e+04
-2.759932e+02 2.471575e+04
-9.328216e+01 1.888765e+04
-3.761332e+01 1.692881e+04
-1.191862e+02 1.938888e+04
-1.933325e+01 1.470250e+04
-1.474982e+02 2.292231e+04
-4.053467e+01 1.659118e+04
-4.969378e+01 1.565551e+04
-1.813361e+02 2.118241e+04
-9.327624e+00 1.051882e+04
-1.198327e+02 1.825039e+04
-3.762965e+01 1.538713e+04
-6.582026e+01 1.696045e+04
-2.475524e+01 1.534930e+04
-1.780906e+01 1.331872e+04
-4.177983e+01 1.676110e+04
-9.256879e+01 1.807403e+04
-3.816347e+01 1.666020e+04
-1.490994e+01 1.355665e+04
-5.712460e+01 1.555908e+04
-2.539970e+01 1.418687e+04
-5.419834e+01 1.635007e+04
-3.246753e+01 1.473814e+04
-2.088486e+02 2.112744e+04
-1.456279e+02 2.036150e+04
-1.759208e+02 2.000537e+04
-1.869975e+02 2.460648e+04
-1.609728e+02 2.289291e+04
-1.745365e+01 1.403775e+04
-1.256383e+01 1.156397e+04
-1.332989e+01 1.301444e+04
-1.444252e+02 1.968293e+04
-2.312059e+01 1.460075e+04
-1.517200e+02 2.398013e+04
-9.256982e+01 1.842253e+04
-4.498645e+01 1.634553e+04
-2.475523e+01 1.493065e+04
-2.960632e+01 1.483422e+04
-1.622688e+01 1.309163e+04
-1.332974e+01 1.297700e+04
-4.893793e+01 1.663044e+04
-1.064815e+02 2.227389e+04
-7.534766e+01 1.655547e+04
-1.171537e+02 1.986246e+04
-3.195801e+01 1.479720e+04
-1.867703e+01 1.471053e+04
-3.590906e+01 1.552792e+04
-6.756348e+01 1.795320e+04
-5.001285e+01 1.581148e+04
-2.491326e+01 1.497082e+04
-4.848939e+01 1.593159e+04
