-6.356880e+01 1.690683e+04
-2.077383e+02 2.203202e+04
-4.150670e+01 1.600632e+04
-1.070567e+02 1.978313e+04
-1.629911e+01 1.441862e+04
-4.969378e+01 1.548546e+04
-7.534766e+01 1.678027e+04
-8.102709e+01 1.823574e+04
-3.981824e+01 1.664671e+04
-1.649927e+02 2.120404e+04
-1.605339e+01 1.373293e+04
-1.867703e+01 1.450180e+04
-1.186416e+02 1.989121e+04
-3.775667e+01 1.561723e+04
-7.038586e+01 1.794522e+04
-2.009752e+01 1.454167e+04
-3.708629e+01 1.536377e+04
-7.274254e+01 1.614537e+04
-1.444252e+02 1.966005e+04
-2.540933e+01 1.535564e+04
-8.402356e+01 1.703339e+04
-7.051393e+01 1.768941e+04
-1.873372e+01 1.466327e+04
-1.933326e+01 1.490236e+04
-3.862983e+02 2.822954e+04
-1.275533e+02 2.151041e+04
-1.199902e+02 1.954605e+04
-1.643315e+01 1.427933e+04
-1.186918e+02 1.886834e+04
-6.058729e+01 1.801237e+04
-1.439884e+02 2.351365e+04
-6.734031e+01 1.713712e+04
-3.317869e+02 2.217870e+04
-1.858885e+01 1.444267e+04
-2.380638e+01 1.509377e+04
-2.685178e+02 2.452881e+04
-6.356949e+01 1.641944e+04
-2.475524e+01 1.496151e+04
-1.609556e+02 2.175834e+04
-8.899725e+01 1.956741e+04
-1.637402e+02 2.212893e+04
-3.013137e+02 2.194702e+04
-6.810573e+01 1.852783e+04
-3.238045e+01 1.506787e+04
-5.313647e+01 1.617211e+04
-2.110170e+02 2.173828e+04
-4.280996e+01 1.497714e+04
-1.858885e+01 1.440217e+04
-2.430947e+01 1.509177e+04
-2.004634e+02 2.595228e+04
-4.305645e+01 1.567302e+04
-1.655836e+01 1.416917e+04
-2.484250e+02 2.408131e+04
-1.374672e+02 2.159885e+04
-1.655836e+01 1.429807e+04
-3.154508e+02 2.401533e+04
-1.804714e+02 2.087083e+04
-8.899829e+01 1.849990e+04
-2.540933e+01 1.523140e+04
-3.981824e+01 1.575189e+04
-1.191862e+02 1.955049e+04
-5.160035e+01 1.545664e+04
-2.536307e+02 2.193666e+04
-3.521077e+01 1.529549e+04
-2.521577e+01 1.510897e+04
-3.521077e+01 1.543834e+04
-3.246790e+01 1.475751e+04
-1.675978e+01 1.420120e+04
-3.076835e+02 2.424271e+04
-2.645673e+02 2.417505e+04
-4.337162e+02 2.448238e+04
-1.100148e+02 2.129396e+04
-2.668870e+01 1.540231e+04
-6.569410e+01 1.616260e+04
-2.326965e+02 2.396506e+04
-1.856549e+02 2.418287e+04
-1.863129e+01 1.482826e+04
-8.613646e+01 2.015778e+04
-3.521076e+01 1.554500e+04
-1.933326e+01 1.409458e+04
-2.521578e+01 1.511181e+04
-5.545943e+01 1.734220e+04
-3.762966e+01 1.568893e+04
-5.712460e+01 1.602012e+04
-3.981824e+01 1.616352e+04
-1.444252e+02 1.974586e+04
-1.933326e+01 1.477278e+04
-5.494326e+01 1.583962e+04
-9.350735e+01 1.862562e+04
-1.057969e+02 1.931915e+04
-9.387259e+01 1.878733e+04
-2.671609e+01 1.528017e+04
-1.190202e+02 1.936086e+04
-6.756349e+01 1.797040e+04
-4.739123e+01 1.549355e+04
-7.274254e+01 1.708730e+04
-1.745364e+01 1.419380e+04
-1.618462e+02 2.158204e+04
-1.902256e+02 2.019969e+04
-2.299754e+01 1.519611e+04
