-2.484813e+02 2.528532e+04
-1.181088e+02 1.856085e+04
-2.321058e+01 1.439648e+04
-4.089693e+01 1.578745e+04
-8.102709e+01 1.733782e+04
-2.668900e+01 1.497246e+04
-5.494327e+01 1.641190e+04
-1.199902e+02 1.954834e+04
-2.480856e+01 1.513496e+04
-2.484250e+02 2.343692e+04
-3.527466e+01 1.529441e+04
-3.614839e+01 1.565801e+04
-2.781369e+01 1.520275e+04
-1.171537e+02 2.175622e+04
-7.798130e+01 1.897329e+04
-2.593258e+02 2.458370e+04
-1.030467e+02 1.940829e+04
-2.540905e+01 1.518762e+04
-2.628658e+01 1.361447e+04
-1.675978e+01 1.443839e+04
-3.400168e+02 3.051876e+04
-3.265544e+01 1.467495e+04
-1.025733e+02 1.806052e+04
-7.274254e+01 1.743787e+04
-2.299729e+01 1.464250e+04
-2.450468e+01 1.393950e+04
-1.643315e+01 1.432173e+04
-1.015334e+02 1.845829e+04
-1.186416e+02 1.981914e+04
-1.168912e+02 1.901746e+04
-2.549063e+01 1.514289e+04
-7.726712e+01 1.968360e+04
-4.969378e+01 1.536354e+04
-2.670250e+01 1.539827e+04
-2.422811e+02 2.299749e+04
-1.873372e+01 1.474475e+04
-3.572564e+01 1.543495e+04
-1.817853e+01 1.429833e+04
-1.301433e+02 2.089374e+04
-8.434927e+01 2.020392e+04
-2.865805e+02 2.341157e+04
-1.853392e+02 2.096128e+04
-2.314214e+01 1.449227e+04
-2.121113e+01 1.430040e+04
-1.517200e+02 2.191783e+04
-1.697503e+01 1.299416e+04
-4.177982e+01 1.660075e+04
-7.682921e+01 1.704486e+04
-1.190202e+02 1.902852e+04
-6.647042e+01 1.838546e+04
-5.313647e+01 1.648480e+04
-2.758249e+02 2.645697e+04
-5.439150e+01 1.542505e+04
-3.186263e+02 2.384371e+04
-1.634251e+02 2.201128e+04
-8.730306e+01 1.977239e+04
-5.313647e+01 1.562738e+04
-3.013138e+02 2.387921e+04
-2.436132e+02 2.187939e+04
-3.610195e+01 1.568070e+04
-1.637402e+02 2.195618e+04
-2.221894e+01 1.423046e+04
-9.327624e+00 1.116246e+04
-6.647042e+01 1.844497e+04
-1.439527e+02 2.471794e+04
-4.969378e+01 1.520657e+04
-8.451080e+01 2.052356e+04
-5.035925e+01 1.618136e+04
-2.318770e+01 1.452566e+04
-3.614839e+01 1.558309e+04
-1.439884e+02 2.255911e+04
-5.001286e+01 1.605090e+04
-1.817853e+01 1.516247e+04
-6.058729e+01 1.820061e+04
-1.519737e+01 1.390235e+04
-6.647042e+01 1.749545e+04
-1.866502e+01 1.449594e+04
-9.398408e+01 1.797405e+04
-4.212873e+01 1.650506e+04
-2.097602e+01 1.409224e+04
-8.463115e+01 1.970137e+04
-6.730267e+01 1.865956e+04
-5.545944e+01 1.689122e+04
-1.211006e+02 2.036198e+04
-2.671609e+01 1.525753e+04
-3.775667e+01 1.571093e+04
-2.052119e+02 2.699885e+04
-2.480828e+01 1.517566e+04
-1.333887e+02 2.017251e+04
-3.610195e+01 1.559829e+04
-2.671609e+01 1.536772e+04
-4.739123e+01 1.582136e+04
-1.176224e+02 1.974752e+04
-9.231167e+01 1.823069e+04
-2.645673e+02 2.461365e+04
-3.590905e+01 1.546699e+04
-1.668784e+02 2.188482e+04
-7.877687e+01 1.822748e+04
-8.511303e+01 1.820589e+04
-1.440447e+02 1.994804e+04
