-6.058729e+01 1.666454e+04
-2.052119e+02 2.455591e+04
-9.327624e+00 1.065501e+04
-2.173590e+01 1.402863e+04
-1.456279e+02 2.044671e+04
-1.105594e+02 1.883942e+04
-1.118673e+02 1.897708e+04
-9.360489e+01 1.819113e+04
-2.009750e+01 1.436770e+04
-2.964712e+02 2.309179e+04
-3.265545e+01 1.450213e+04
-8.899829e+01 1.891931e+04
-2.326965e+02 2.086105e+04
-1.378196e+02 2.449416e+04
-3.185743e+01 1.451885e+04
-2.380638e+01 1.498019e+04
-2.019426e+01 1.376274e+04
-6.746855e+01 1.767610e+04
-1.149660e+02 1.966098e+04
-1.425493e+01 1.315771e+04
-8.451080e+01 2.064524e+04
-2.480856e+01 1.498348e+04
-9.479575e+01 1.929957e+04
-1.751572e+02 2.149503e+04
-5.001256e+01 1.616133e+04
-4.212873e+01 1.588988e+04
-4.739123e+01 1.580701e+04
-2.380638e+01 1.484954e+04
-2.668900e+01 1.516235e+04
-3.256099e+01 1.536663e+04
-5.392228e+01 1.697531e+04
-6.725373e+01 1.912272e+04
-9.256982e+01 1.885645e+04
-2.326965e+02 2.257483e+04
-2.326965e+02 2.053225e+04
-1.279464e+02 2.073765e+04
-1.458421e+02 2.007086e+04
-1.279464e+02 2.012736e+04
-2.536307e+02 2.135235e+04
-1.211006e+02 2.113007e+04
-1.140846e+02 2.147909e+04
-1.086358e+02 2.076813e+04
-7.038586e+01 1.658385e+04
-1.902256e+02 2.031626e+04
-1.634251e+02 2.170976e+04
-2.197198e+01 1.441347e+04
-1.873372e+01 1.434560e+04
-5.545944e+01 1.585776e+04
-2.430794e+02 2.734539e+04
-1.413897e+01 1.336173e+04
-1.324436e+02 2.216546e+04
-4.311211e+01 1.540432e+04
-2.617802e+01 1.473976e+04
-1.853392e+02 2.088239e+04
-1.181101e+02 1.889421e+04
-2.670946e+01 1.527967e+04
-2.521578e+01 1.500265e+04
-1.070567e+02 2.127632e+04
-1.070704e+02 2.114532e+04
-5.728690e+01 1.525033e+04
-7.073337e+01 1.663239e+04
-2.549063e+01 1.500821e+04
-8.434926e+01 1.969039e+04
-4.498645e+01 1.634593e+04
-3.480586e+01 1.585807e+04
-2.195666e+01 1.436541e+04
-2.713533e+02 1.998783e+04
-3.192197e+01 1.551200e+04
-1.324436e+02 2.089915e+04
-8.102710e+01 1.768020e+04
-2.314189e+01 1.448611e+04
-1.456279e+02 2.040381e+04
-4.043945e+01 1.548378e+04
-2.521577e+01 1.507026e+04
-2.657619e+02 2.186490e+04
-2.318772e+01 1.463358e+04
-2.540932e+01 1.524430e+04
-5.035924e+01 1.550110e+04
-4.043945e+01 1.607363e+04
-5.494326e+01 1.594891e+04
-2.436132e+02 2.167721e+04
-4.893793e+01 1.827374e+04
-3.775667e+01 1.587615e+04
-3.076835e+02 2.180818e+04
-3.268605e+01 1.466484e+04
-1.562215e+02 2.249849e+04
-5.432065e+01 1.694327e+04
-3.527503e+01 1.542668e+04
-1.168912e+02 1.915021e+04
-2.521577e+01 1.487713e+04
-3.127671e+01 1.506258e+04
-1.933326e+01 1.498013e+04
-5.386920e+01 1.604438e+04
-1.211006e+02 2.145548e+04
-7.682921e+01 1.668953e+04
-3.762966e+01 1.544570e+04
-4.969378e+01 1.602451e+04
-1.444044e+02 1.974617e+04
-2.263113e+01 1.403747e+04
-9.231167e+01 1.877040e+04
