-1.745365e+01 1.448764e+04
-6.154460e+01 1.542110e+04
-8.772236e+01 1.876503e+04
-1.370212e+02 1.956627e+04
-1.638942e+02 2.155972e+04
-6.582097e+01 1.784509e+04
-2.022189e+02 2.343139e+04
-1.813361e+02 2.082117e+04
-5.159978e+01 1.565786e+04
-3.025649e+02 2.470259e+04
-1.241853e+01 1.266096e+04
-3.392739e+02 2.134958e+04
-1.755143e+02 2.170459e+04
-1.648551e+02 2.364246e+04
-2.540933e+01 1.524994e+04
-1.444252e+02 1.968760e+04
-5.035924e+01 1.578004e+04
-2.313561e+02 2.308469e+04
-5.035925e+01 1.583347e+04
-1.567923e+02 1.967375e+04
-6.723071e+01 1.720616e+04
-5.432066e+01 1.697171e+04
-6.209154e+01 1.796261e+04
-5.035924e+01 1.640749e+04
-1.649927e+02 2.230078e+04
-4.407345e+01 1.820771e+04
-4.958458e+01 1.593886e+04
-1.553161e+01 1.319570e+04
-1.425491e+01 1.340050e+04
-8.730401e+01 1.899704e+04
-8.451080e+01 2.023038e+04
-3.652655e+02 2.259111e+04
-2.299755e+01 1.444533e+04
-2.195666e+01 1.424685e+04
-1.745522e+02 2.129083e+04
-2.455868e+01 1.442314e+04
-9.479471e+01 1.943940e+04
-2.540475e+01 1.507087e+04
-4.280996e+01 1.524597e+04
-4.273132e+01 1.589372e+04
-1.235824e+01 1.258444e+04
-2.314214e+01 1.441777e+04
-2.865805e+02 2.370633e+04
-2.585460e+02 2.177676e+04
-5.728690e+01 1.517985e+04
-9.350735e+01 1.841110e+04
-4.982130e+01 1.612799e+04
-1.333051e+01 1.300548e+04
-6.810573e+01 1.888634e+04
-1.064815e+02 2.264313e+04
-1.858885e+01 1.447903e+04
-1.181019e+02 2.037583e+04
-1.474982e+02 2.400308e+04
-8.463115e+01 1.999326e+04
-1.637402e+02 2.246955e+04
-2.204513e+02 2.130059e+04
-2.617831e+01 1.511945e+04
-2.098147e+02 2.374927e+04
-8.899823e+01 1.905419e+04
-3.256099e+01 1.530376e+04
-2.422811e+02 2.226401e+04
-1.171537e+02 2.370796e+04
-3.076835e+02 2.289388e+04
-6.154459e+01 1.709244e+04
-3.762966e+01 1.571065e+04
-2.167112e+02 2.319417e+04
-1.661970e+01 1.428785e+04
-1.852760e+01 1.471121e+04
-7.878233e+01 1.971880e+04
-3.761333e+01 1.504067e+04
-1.519488e+01 1.401682e+04
-4.498595e+01 1.541771e+04
-6.058730e+01 1.739984e+04
-6.746855e+01 1.734758e+04
-3.015756e+01 1.556514e+04
-5.535710e+01 1.900450e+04
-3.527503e+01 1.530433e+04
-2.671609e+01 1.534984e+04
-9.623264e+01 2.004989e+04
-9.231066e+01 1.853464e+04
-3.224932e+01 1.469847e+04
-1.951431e+01 1.366495e+04
-8.511397e+01 1.735114e+04
-6.737223e+01 1.950555e+04
-1.737942e+02 2.163578e+04
-2.455107e+02 2.728576e+04
-1.441487e+02 2.044584e+04
-2.812508e+02 2.570263e+04
-4.195664e+01 1.593370e+04
-5.494326e+01 1.634905e+04
-4.304748e+01 1.535336e+04
-1.015334e+02 1.904296e+04
-2.314189e+01 1.449709e+04
-3.282573e+01 1.613295e+04
-7.876839e+01 2.018921e+04
-1.873372e+01 1.486217e+04
-8.899824e+01 1.884386e+04
-1.663533e+01 1.312139e+04
-2.011302e+02 2.204144e+04
-1.637402e+02 2.216132e+04
