-2.097579e+01 1.368960e+04
-3.981824e+01 1.648910e+04
-6.746855e+01 1.731767e+04
-4.498645e+01 1.513004e+04
-1.241853e+01 1.251198e+04
-3.265545e+01 1.468761e+04
-6.725373e+01 1.937383e+04
-2.491326e+01 1.510519e+04
-4.053422e+01 1.642942e+04
-1.444252e+02 1.968004e+04
-1.664112e+01 1.219122e+04
-1.562215e+02 2.225096e+04
-1.517200e+02 2.342450e+04
-1.234112e+01 1.176706e+04
-1.663533e+01 1.318685e+04
-1.872500e+01 1.352412e+04
-3.265545e+01 1.457904e+04
-1.140845e+02 2.005390e+04
-4.273132e+01 1.551304e+04
-2.312085e+01 1.450146e+04
-1.441233e+02 2.028282e+04
-1.655818e+01 1.428506e+04
-2.258663e+02 2.272375e+04
-3.015756e+01 1.549490e+04
-1.284260e+02 2.295066e+04
-4.739124e+01 1.493552e+04
-7.803880e+01 1.670218e+04
-6.582097e+01 1.738404e+04
-2.228543e+01 1.470379e+04
-8.977328e+01 2.140967e+04
-3.251077e+01 1.457151e+04
-5.160035e+01 1.645908e+04
-1.241839e+01 1.182515e+04
-5.793994e+01 1.710411e+04
-1.890926e+01 1.308524e+04
-2.430794e+02 2.693372e+04
-3.481000e+01 1.699619e+04
-1.084139e+01 1.111317e+04
-2.358739e+01 1.422681e+04
-1.804714e+02 1.943908e+04
-1.380946e+01 1.338347e+04
-1.867704e+01 1.448029e+04
-1.795754e+01 1.367359e+04
-1.145693e+02 1.946510e+04
-4.304749e+01 1.576466e+04
-9.769966e+00 1.186555e+04
-1.780906e+01 1.332985e+04
-4.969378e+01 1.625992e+04
-3.674534e+02 2.140470e+04
-5.535710e+01 1.711094e+04
-1.581486e+02 2.340771e+04
-1.351349e+01 1.281627e+04
-2.110170e+02 2.111093e+04
-7.798129e+01 1.770172e+04
-1.333052e+01 1.305286e+04
-1.877931e+01 1.427352e+04
-5.432065e+01 1.664680e+04
-1.655836e+01 1.432873e+04
-1.440205e+01 1.348951e+04
-5.001286e+01 1.616533e+04
-3.179435e+01 1.509026e+04
-4.305645e+01 1.490365e+04
-2.121112e+01 1.285139e+04
-5.712460e+01 1.606802e+04
-6.878834e+01 1.861204e+04
-7.994049e+00 1.153129e+04
-1.648551e+02 2.296932e+04
-5.712460e+01 1.571909e+04
-2.668901e+01 1.532373e+04
-6.646968e+01 1.737677e+04
-1.332989e+01 1.308103e+04
-2.358738e+01 1.393029e+04
-2.539971e+01 1.375537e+04
-1.675978e+01 1.418126e+04
-2.097602e+01 1.398543e+04
-5.392228e+01 1.702200e+04
-7.994049e+00 1.056806e+04
-1.324436e+02 2.339153e+04
-8.434927e+01 2.078685e+04
-1.873372e+01 1.457148e+04
-5.268235e+01 1.816879e+04
-1.844441e+02 2.519974e+04
-2.147027e+02 2.224824e+04
-4.407345e+01 1.828101e+04
-8.102709e+01 1.891886e+04
-2.019448e+01 1.415383e+04
-1.065482e+02 2.274860e+04
-1.202583e+01 1.277130e+04
-2.671608e+01 1.526193e+04
-2.455868e+01 1.371157e+04
-5.343140e+01 1.590218e+04
-1.553160e+01 1.226092e+04
-2.645815e+01 1.439459e+04
-9.256982e+01 1.830757e+04
-1.202582e+01 1.175364e+04
-1.890927e+01 1.340474e+04
-1.234113e+01 1.175404e+04
-3.246789e+01 1.481709e+04
-7.994049e+00 1.012121e+04
-2.964712e+02 2.551762e+04
