-2.540475e+01 1.519243e+04
-1.361617e+02 1.959688e+04
-1.015334e+02 1.850433e+04
-1.873372e+01 1.480066e+04
-1.813361e+02 2.076000e+04
-9.623264e+01 1.947038e+04
-3.181952e+02 2.122658e+04
-1.117494e+02 1.899136e+04
-9.351010e+01 1.849326e+04
-3.775667e+01 1.561279e+04
-9.834040e+01 1.887290e+04
-9.398408e+01 1.781623e+04
-5.313647e+01 1.531544e+04
-2.215718e+02 2.245131e+04
-3.981824e+01 1.576204e+04
-5.386979e+01 1.574330e+04
-7.460408e+01 1.650464e+04
-5.432006e+01 1.648628e+04
-1.186918e+02 1.924393e+04
-1.648551e+02 2.425005e+04
-2.009750e+01 1.437043e+04
-4.273085e+01 1.561315e+04
-4.982132e+01 1.605309e+04
-1.117494e+02 1.886835e+04
-2.380638e+01 1.483315e+04
-1.722909e+02 2.443811e+04
-3.480586e+01 1.586386e+04
-6.582097e+01 1.704611e+04
-1.844441e+02 2.496995e+04
-1.275547e+02 1.867797e+04
-9.834041e+01 1.819556e+04
-5.343140e+01 1.558557e+04
-1.737942e+02 2.171364e+04
-3.818126e+01 1.536200e+04
-3.614839e+01 1.523861e+04
-8.461346e+01 1.878853e+04
-6.647043e+01 1.713165e+04
-2.022189e+02 2.210254e+04
-1.562215e+02 2.411181e+04
-6.725373e+01 1.923077e+04
-1.301433e+02 2.079353e+04
-2.204513e+02 2.237535e+04
-1.172952e+02 2.126675e+04
-2.540475e+01 1.555159e+04
-3.480587e+01 1.527884e+04
-2.009750e+01 1.474403e+04
-1.661970e+01 1.416520e+04
-3.386602e+02 2.462166e+04
-9.422008e+01 1.880974e+04
-1.440447e+02 1.969608e+04
-1.751572e+02 2.053929e+04
-9.256982e+01 1.789812e+04
-3.527503e+01 1.536338e+04
-9.407983e+01 1.862652e+04
-3.337496e+01 1.604610e+04
-3.119787e+01 1.492284e+04
-7.682921e+01 1.745197e+04
-1.456279e+02 2.040465e+04
-1.240723e+02 1.807903e+04
-1.171537e+02 2.146737e+04
-2.540933e+01 1.513289e+04
-1.675961e+01 1.424197e+04
-8.730401e+01 1.847664e+04
-1.740937e+02 2.157218e+04
-6.647042e+01 1.827747e+04
-2.299729e+01 1.462586e+04
-3.829667e+02 2.376819e+04
-3.775666e+01 1.568154e+04
-2.521577e+01 1.498788e+04
-3.527466e+01 1.529424e+04
-2.447465e+01 1.451328e+04
-1.684829e+02 2.294417e+04
-4.022640e+01 1.557766e+04
-5.771014e+01 1.762087e+04
-1.635518e+02 2.236579e+04
-9.479575e+01 1.922235e+04
-1.441233e+02 2.025392e+04
-2.326965e+02 2.299954e+04
-1.858885e+01 1.449442e+04
-6.356950e+01 1.648140e+04
-2.719355e+02 2.429663e+04
-2.399663e+02 2.185293e+04
-4.958458e+01 1.622574e+04
-2.422811e+02 2.248260e+04
-2.167112e+02 2.282269e+04
-2.215680e+02 2.376706e+04
-3.334839e+01 1.548915e+04
-2.275416e+02 2.260813e+04
-2.395456e+01 1.482384e+04
-2.485169e+02 2.593287e+04
-1.351583e+02 2.128450e+04
-3.762966e+01 1.525676e+04
-3.775625e+01 1.571324e+04
-1.517200e+02 2.362909e+04
-6.810574e+01 1.836441e+04
-8.102710e+01 1.811178e+04
-5.035924e+01 1.610423e+04
-6.723070e+01 1.729215e+04
-1.755143e+02 2.136244e+04
-8.899823e+01 1.921150e+04
