-6.356949e+01 1.581778e+04
-6.058729e+01 1.769108e+04
-9.231167e+01 1.877504e+04
-4.337162e+02 2.711672e+04
-2.329113e+02 2.320304e+04
-1.817853e+01 1.428648e+04
-1.015334e+02 1.828852e+04
-9.422007e+01 1.876335e+04
-6.734107e+01 1.705966e+04
-1.303098e+02 2.266205e+04
-1.911902e+02 2.175379e+04
-4.305645e+01 1.494809e+04
-4.212873e+01 1.621977e+04
-2.967802e+02 2.406359e+04
-2.314214e+01 1.471688e+04
-7.038586e+01 1.796361e+04
-1.440447e+02 2.054788e+04
-3.480587e+01 1.469660e+04
-3.590905e+01 1.507433e+04
-2.299755e+01 1.451443e+04
-5.160035e+01 1.573341e+04
-6.750840e+01 1.899089e+04
-1.140845e+02 1.997861e+04
-2.668900e+01 1.520391e+04
-2.160343e+01 1.398988e+04
-1.872479e+01 1.325962e+04
-2.299755e+01 1.451608e+04
-5.545943e+01 1.715251e+04
-3.197874e+02 2.324009e+04
-1.276555e+01 1.220378e+04
-1.440447e+02 1.976953e+04
-2.483532e+02 2.521489e+04
-1.901646e+01 1.327010e+04
-3.415191e+01 1.586165e+04
-4.304749e+01 1.548069e+04
-1.863109e+01 1.476878e+04
-2.430947e+01 1.530543e+04
-6.737224e+01 2.071629e+04
-1.670277e+01 1.158880e+04
-4.982132e+01 1.602151e+04
-2.318770e+01 1.457525e+04
-2.213658e+02 2.293923e+04
-1.863130e+01 1.471291e+04
-2.299754e+01 1.507807e+04
-5.001286e+01 1.620295e+04
-5.001286e+01 1.617418e+04
-1.634251e+02 2.179858e+04
-5.001286e+01 1.608944e+04
-1.025733e+02 1.803892e+04
-7.798129e+01 1.738546e+04
-5.439151e+01 1.595845e+04
-5.712460e+01 1.657466e+04
-1.873372e+01 1.446417e+04
-2.422811e+02 2.112696e+04
-6.647042e+01 1.841484e+04
-6.824772e+01 1.681674e+04
-3.796500e+01 1.579969e+04
-9.360592e+01 1.857195e+04
-2.380638e+01 1.498959e+04
-4.304749e+01 1.546254e+04
-4.407346e+01 1.592101e+04
-1.015334e+02 1.800532e+04
-1.100148e+02 2.060844e+04
-4.113036e+01 1.634872e+04
-3.614840e+01 1.568826e+04
-4.280996e+01 1.517762e+04
-1.873372e+01 1.456949e+04
-4.280996e+01 1.511089e+04
-2.019426e+01 1.434885e+04
-7.038586e+01 1.790085e+04
-1.202583e+01 1.176483e+04
-5.545943e+01 1.684125e+04
-8.730402e+01 1.856777e+04
-8.780319e+01 1.953956e+04
-2.781339e+01 1.546262e+04
-4.761183e+01 1.659933e+04
-4.053467e+01 1.656800e+04
-1.441487e+02 2.044332e+04
-8.569667e+01 2.165673e+04
-4.407296e+01 1.638739e+04
-1.755143e+02 2.164309e+04
-7.038586e+01 1.694424e+04
-8.730306e+01 1.961267e+04
-1.324471e+02 2.022728e+04
-7.726798e+01 1.749398e+04
-3.337496e+01 1.587795e+04
-6.750841e+01 1.894698e+04
-2.258663e+02 2.297896e+04
-2.141795e+02 2.291338e+04
-1.863130e+01 1.465531e+04
-5.545943e+01 1.609136e+04
-1.201987e+02 1.871385e+04
-6.725373e+01 1.882222e+04
-6.154459e+01 1.777790e+04
-4.142220e+01 1.567561e+04
-1.440447e+02 2.072335e+04
-2.441723e+02 2.178866e+04
-3.610195e+01 1.568321e+04
-2.321058e+01 1.454926e+04
-4.982130e+01 1.611565e+04
