-1.879615e+02 2.266688e+04
-1.172952e+02 2.082952e+04
-1.643315e+01 1.428953e+04
-2.263114e+01 1.430148e+04
-1.333052e+01 1.305514e+04
-2.525616e+02 2.608041e+04
-1.697503e+01 1.338778e+04
-3.368867e+01 1.523510e+04
-1.791352e+02 2.437554e+04
-1.867704e+01 1.463369e+04
-6.154460e+01 1.808529e+04
-4.150670e+01 1.652044e+04
-3.684176e+01 1.512507e+04
-1.385219e+02 2.288635e+04
-1.234112e+01 1.198480e+04
-9.834041e+01 1.844727e+04
-8.899829e+01 1.857657e+04
-1.202583e+01 1.327802e+04
-3.757112e+01 1.571604e+04
-1.086358e+02 2.099917e+04
-1.873372e+01 1.460174e+04
-4.015556e+01 1.715625e+04
-2.352491e+01 1.477628e+04
-3.415191e+01 1.644969e+04
-9.327624e+00 1.029122e+04
-1.655836e+01 1.422625e+04
-3.527504e+01 1.530261e+04
-7.051393e+01 1.687398e+04
-1.490058e+01 1.379544e+04
-7.682921e+01 1.692168e+04
-6.695658e+01 1.870126e+04
-1.997867e+01 1.359185e+04
-2.122319e+01 1.451036e+04
-1.890926e+01 1.327599e+04
-3.981780e+01 1.688594e+04
-2.097602e+01 1.364197e+04
-1.519737e+01 1.385904e+04
-2.685178e+02 2.479310e+04
-8.716146e+01 1.873668e+04
-2.121112e+01 1.448243e+04
-2.312085e+01 1.450085e+04
-4.273132e+01 1.591300e+04
-1.643315e+01 1.415243e+04
-2.312085e+01 1.442543e+04
-5.268236e+01 1.793472e+04
-2.687638e+01 1.444664e+04
-2.299754e+01 1.500087e+04
-1.553143e+01 1.315243e+04
-1.629910e+01 1.385169e+04
-4.304749e+01 1.566327e+04
-3.761332e+01 1.702380e+04
-9.387259e+01 1.883129e+04
-1.890927e+01 1.327184e+04
-5.330842e+01 1.746017e+04
-2.009750e+01 1.409850e+04
-5.712460e+01 1.611417e+04
-1.553160e+01 1.303258e+04
-3.355599e+02 3.179496e+04
-3.337496e+01 1.605378e+04
-1.256369e+01 1.146264e+04
-5.141451e+01 1.787110e+04
-2.665318e+01 1.460696e+04
-2.484944e+01 1.502194e+04
-2.173566e+01 1.379663e+04
-1.372378e+02 2.422036e+04
-1.170707e+01 1.119141e+04
-2.781369e+01 1.600798e+04
-3.186263e+02 2.346712e+04
-5.545882e+01 1.619106e+04
-1.878664e+02 2.700828e+04
-2.258663e+02 2.237489e+04
-2.318772e+01 1.454598e+04
-2.717396e+02 2.853983e+04
-2.263088e+01 1.421478e+04
-6.725373e+01 1.921801e+04
-6.154459e+01 1.773831e+04
-1.064815e+02 2.206695e+04
-1.441233e+02 2.046461e+04
-2.960632e+01 1.476044e+04
-2.550882e+02 2.179880e+04
-1.438605e+01 1.316929e+04
-5.035924e+01 1.609984e+04
-1.256383e+01 1.227260e+04
-4.774492e+01 1.742332e+04
-4.283304e+01 1.591949e+04
-4.280995e+01 1.574550e+04
-7.994060e+00 1.002646e+04
-8.511397e+01 1.704353e+04
-5.392230e+01 1.740995e+04
-3.216314e+01 1.495309e+04
-8.569667e+01 2.147641e+04
-1.519737e+01 1.376980e+04
-2.619373e+01 1.545302e+04
-5.432066e+01 1.706262e+04
-6.969544e+01 2.116364e+04
-5.545943e+01 1.614549e+04
-1.351349e+01 1.280524e+04
-2.491326e+01 1.491839e+04
-3.251077e+01 1.457879e+04
-1.795754e+01 1.376348e+04
-1.605338e+01 1.411979e+04
-8.899829e+01 1.813668e+04
-3.080043e+01 1.512969e+04
-1.190202e+02 1.890904e+04
-1.951415e+01 1.331201e+04
-1.795754e+01 1.337195e+04
-1.700497e+02 2.130922e+04
-3.480999e+01 1.637694e+04
-2.540475e+01 1.527477e+04
-2.314214e+01 1.452192e+04
-5.712460e+01 1.705398e+04
-9.387259e+01 1.891913e+04
-1.853392e+02 2.094746e+04
-3.762925e+01 1.547508e+04
-2.321057e+01 1.451872e+04
-1.557031e+01 1.432649e+04
-9.087384e+00 1.103356e+04
-1.519737e+01 1.362766e+04
-3.127707e+01 1.460928e+04
-9.095165e+01 1.817226e+04
-1.877245e+01 1.493600e+04
-4.912780e+01 1.711283e+04
-4.168185e+01 1.669108e+04
-1.816689e+01 1.514580e+04
-2.358739e+01 1.489600e+04
-5.313647e+01 1.581906e+04
-2.671608e+01 1.531625e+04
