-1.413897e+01 1.353940e+04
-2.521577e+01 1.483423e+04
-2.380638e+01 1.452550e+04
-8.899824e+01 1.933815e+04
-1.806442e+02 1.999390e+04
-2.399663e+02 2.290170e+04
-2.380638e+01 1.483381e+04
-2.263113e+01 1.423548e+04
-1.324436e+02 2.313185e+04
-1.303098e+02 2.266915e+04
-1.220517e+02 2.033969e+04
-1.172312e+02 1.979280e+04
-1.863130e+01 1.468637e+04
-2.019448e+01 1.416505e+04
-5.545944e+01 1.659457e+04
-1.149660e+02 1.927038e+04
-5.432006e+01 1.669707e+04
-1.817853e+01 1.498635e+04
-6.824772e+01 1.693592e+04
-1.418556e+02 2.129075e+04
-4.958458e+01 1.617585e+04
-8.511397e+01 1.929787e+04
-1.105594e+02 1.998053e+04
-2.221894e+01 1.423031e+04
-3.762966e+01 1.515198e+04
-2.628658e+01 1.402493e+04
-5.439150e+01 1.603420e+04
-5.160035e+01 1.623932e+04
-4.962723e+01 1.604711e+04
-1.649927e+02 2.161416e+04
-9.422007e+01 1.882505e+04
-3.246790e+01 1.461205e+04
-1.441487e+02 2.044710e+04
-4.958458e+01 1.614358e+04
-5.392228e+01 1.720396e+04
-8.613646e+01 1.979506e+04
-9.387259e+01 1.896679e+04
-4.311211e+01 1.506308e+04
-1.171444e+02 1.950607e+04
-5.771014e+01 1.598965e+04
-4.195767e+01 1.707225e+04
-1.557030e+01 1.453156e+04
-1.488988e+01 1.393235e+04
-6.267952e+01 1.945946e+04
-1.489999e+02 1.987356e+04
-4.071658e+02 2.349084e+04
-1.661970e+01 1.409409e+04
-2.480856e+01 1.523577e+04
-4.150670e+01 1.647559e+04
-2.173590e+01 1.411827e+04
-7.534766e+01 1.652810e+04
-2.480856e+01 1.496528e+04
-3.572564e+01 1.544596e+04
-6.730267e+01 1.804987e+04
-2.549063e+01 1.544762e+04
-2.967802e+02 2.416140e+04
-9.408085e+01 1.844972e+04
-3.590905e+01 1.558780e+04
-1.149660e+02 1.842863e+04
-1.700497e+02 2.237407e+04
-3.265544e+01 1.460648e+04
-6.734107e+01 1.728960e+04
-1.186918e+02 1.899419e+04
-3.127706e+01 1.525288e+04
-1.637402e+02 2.224588e+04
-1.086358e+02 2.099231e+04
-5.771014e+01 1.743662e+04
-1.675979e+01 1.469201e+04
-2.009750e+01 1.528042e+04
-2.326965e+02 2.284583e+04
-1.649927e+02 2.208179e+04
-3.762965e+01 1.565916e+04
-2.540475e+01 1.506116e+04
-2.110076e+02 2.220693e+04
-3.908288e+02 2.271545e+04
-2.671578e+01 1.537715e+04
-3.527503e+01 1.516378e+04
-4.980214e+01 1.607236e+04
-1.190202e+02 1.903810e+04
-2.717396e+02 2.665745e+04
-4.311211e+01 1.527164e+04
-1.149660e+02 1.910868e+04
-1.933326e+01 1.452442e+04
-2.540933e+01 1.530238e+04
-5.313647e+01 1.651284e+04
-9.360594e+01 1.887720e+04
-1.172952e+02 2.042273e+04
-1.661970e+01 1.410579e+04
-4.273132e+01 1.564658e+04
-1.497442e+02 2.343725e+04
-5.386979e+01 1.622535e+04
-6.746855e+01 1.717018e+04
-1.030455e+02 1.929742e+04
-3.527503e+01 1.528212e+04
-1.804714e+02 2.130253e+04
-6.356949e+01 1.577839e+04
-2.799433e+02 2.101512e+04
-8.533938e+01 1.825340e+04
-1.745365e+01 1.521863e+04
-1.186918e+02 1.902463e+04
