-1.502087e+02 2.114200e+04
-5.392228e+01 1.736134e+04
-2.109401e+02 2.349767e+04
-3.684176e+01 1.553399e+04
-2.492274e+01 1.486024e+04
-5.320537e+01 1.547900e+04
-8.671990e+01 1.859410e+04
-1.425491e+01 1.317530e+04
-2.189805e+01 1.416532e+04
-1.795754e+01 1.350803e+04
-2.619373e+01 1.429930e+04
-2.097603e+01 1.356772e+04
-4.043945e+01 1.695036e+04
-3.268606e+01 1.468777e+04
-1.276555e+01 1.208220e+04
-3.981824e+01 1.577671e+04
-1.535262e+02 2.204213e+04
-3.796500e+01 1.685628e+04
-4.177982e+01 1.651154e+04
-3.948024e+01 1.570375e+04
-4.893793e+01 1.598219e+04
-7.798129e+01 1.751540e+04
-4.195767e+01 1.630424e+04
-2.469544e+01 1.415879e+04
-1.553160e+01 1.342376e+04
-4.272734e+01 1.580424e+04
-1.805402e+01 1.331550e+04
-5.141450e+01 1.739012e+04
-1.805402e+01 1.368467e+04
-1.634251e+02 2.194156e+04
-5.728690e+01 1.563674e+04
-1.333052e+01 1.305549e+04
-1.557030e+01 1.413819e+04
-1.276555e+01 1.211497e+04
-1.266751e+02 2.354201e+04
-9.350734e+01 1.871215e+04
-3.265544e+01 1.465151e+04
-1.380946e+01 1.310103e+04
-1.294582e+01 1.313743e+04
-1.519484e+01 1.415985e+04
-1.852762e+01 1.486773e+04
-3.590906e+01 1.576406e+04
-2.314214e+01 1.444422e+04
-1.057969e+02 2.005234e+04
-2.318772e+01 1.454252e+04
-1.425493e+01 1.334523e+04
-1.398038e+02 2.184477e+04
-2.121113e+01 1.453852e+04
-3.762966e+01 1.521081e+04
-2.540475e+01 1.511213e+04
-1.557031e+01 1.449106e+04
-9.408085e+01 1.859537e+04
-3.761332e+01 1.547939e+04
-1.852762e+01 1.460183e+04
-6.746855e+01 1.731839e+04
-4.280996e+01 1.507610e+04
-1.293427e+01 1.325395e+04
-7.051394e+01 1.805880e+04
-1.745365e+01 1.444423e+04
-1.383737e+01 1.330692e+04
-1.805401e+01 1.414900e+04
-1.519484e+01 1.406170e+04
-2.263088e+01 1.460671e+04
-3.256099e+01 1.517996e+04
-1.858885e+01 1.441625e+04
-1.887739e+01 1.435794e+04
-1.553160e+01 1.309644e+04
-1.474982e+02 2.212847e+04
-8.671409e+01 1.775285e+04
-2.275416e+02 2.278300e+04
-1.488988e+01 1.339350e+04
-7.682921e+01 1.770361e+04
-1.643315e+01 1.433228e+04
-9.834041e+01 1.868413e+04
-2.665318e+01 1.394614e+04
-2.422811e+02 2.529354e+04
-5.712460e+01 1.830485e+04
-4.887127e+01 1.732032e+04
-2.455869e+01 1.418451e+04
-4.280996e+01 1.499727e+04
-1.863130e+01 1.473202e+04
-4.020104e+01 1.656337e+04
-2.618313e+01 1.385888e+04
-3.254749e+01 1.492404e+04
-2.491326e+01 1.489470e+04
-6.615326e+01 1.902634e+04
-3.224933e+01 1.487464e+04
-9.720116e+00 1.123484e+04
-5.313647e+01 1.620163e+04
-3.415191e+01 1.633693e+04
-2.258663e+02 2.253327e+04
-9.408085e+01 1.866602e+04
-4.311211e+01 1.497752e+04
-1.170707e+01 1.063827e+04
-2.455841e+01 1.429145e+04
-2.628658e+01 1.421866e+04
-7.998888e+01 1.818027e+04
-9.087395e+00 1.062463e+04
-1.497442e+02 2.346325e+04
-1.380947e+01 1.318563e+04
