-2.033665e+02 2.457405e+04
-3.280103e+02 2.393924e+04
-1.755143e+02 2.130200e+04
-2.491326e+01 1.501772e+04
-2.098147e+02 2.356586e+04
-2.422811e+02 2.491639e+04
-1.852762e+01 1.481815e+04
-4.212874e+01 1.592582e+04
-1.413882e+01 1.344154e+04
-1.117494e+02 1.889986e+04
-5.712397e+01 1.678596e+04
-5.343140e+01 1.599829e+04
-2.645815e+01 1.444874e+04
-2.121113e+01 1.284791e+04
-4.407346e+01 1.768006e+04
-1.438605e+01 1.102301e+04
-4.305646e+01 1.496753e+04
-6.737224e+01 1.922923e+04
-2.539970e+01 1.390895e+04
-3.610195e+01 1.551916e+04
-2.469544e+01 1.392076e+04
-3.246753e+01 1.474737e+04
-2.713533e+02 1.986255e+04
-1.670277e+01 1.263873e+04
-9.087384e+00 1.045331e+04
-3.981824e+01 1.773905e+04
-6.356949e+01 1.830618e+04
-1.235824e+01 1.270047e+04
-1.440447e+02 2.000011e+04
-2.215680e+02 2.630186e+04
-2.549063e+01 1.531980e+04
-1.168811e+01 1.272693e+04
-1.425477e+01 1.328999e+04
-2.450468e+01 1.391648e+04
-5.535710e+01 1.918684e+04
-1.398038e+02 2.188594e+04
-1.351349e+01 1.290676e+04
-2.145378e+01 1.387213e+04
-9.231167e+01 1.824636e+04
-1.440447e+02 2.055947e+04
-2.619373e+01 1.600628e+04
-1.439527e+02 2.465020e+04
-2.299754e+01 1.448740e+04
-1.867703e+01 1.461495e+04
-7.845821e+01 1.990161e+04
-1.202583e+01 1.103203e+04
-3.127706e+01 1.489610e+04
-1.372378e+02 2.183108e+04
-2.199021e+01 1.393240e+04
-1.266751e+02 2.318958e+04
-4.958458e+01 1.620807e+04
-3.224933e+01 1.509013e+04
-1.629911e+01 1.442688e+04
-1.867703e+01 1.454846e+04
-2.173590e+01 1.410588e+04
-1.851014e+02 2.369714e+04
-1.488988e+01 1.353431e+04
-1.440205e+01 1.369346e+04
-1.294581e+01 1.241731e+04
-1.181088e+02 1.863059e+04
-5.386978e+01 1.614400e+04
-6.725372e+01 1.893427e+04
-3.480999e+01 1.673253e+04
-1.951431e+01 1.363951e+04
-7.994049e+00 1.062045e+04
-4.407346e+01 1.748386e+04
-7.186351e+00 1.013731e+04
-1.913300e+02 2.105942e+04
-8.730401e+01 1.907851e+04
-1.276556e+01 1.211901e+04
-8.434927e+01 2.113716e+04
-5.771013e+01 1.756516e+04
-1.519737e+01 1.394622e+04
-1.440205e+01 1.394431e+04
-8.463116e+01 2.026468e+04
-1.697503e+01 1.301633e+04
-2.029797e+02 2.406069e+04
-7.038586e+01 1.773117e+04
-1.276555e+01 1.215069e+04
-1.246826e+01 1.199227e+04
-1.351350e+01 1.291278e+04
-7.994049e+00 1.013691e+04
-4.498645e+01 1.630387e+04
-4.983543e+01 1.615894e+04
-1.332989e+01 1.302098e+04
-6.695658e+01 1.909148e+04
-2.670976e+01 1.527475e+04
-1.235823e+01 1.258426e+04
-1.168811e+01 1.226877e+04
-8.463115e+01 2.004740e+04
-1.150693e+02 1.978936e+04
-5.213053e+01 1.703057e+04
-3.816347e+01 1.792679e+04
-1.429369e+01 1.089825e+04
-1.872479e+01 1.313425e+04
-5.419835e+01 1.642214e+04
-1.140845e+02 1.980103e+04
-2.318772e+01 1.454090e+04
-5.141451e+01 1.757647e+04
-1.234112e+01 1.168389e+04
