-4.280996e+01 1.526596e+04
-3.769200e+01 1.551366e+04
-6.356949e+01 1.672021e+04
-4.969378e+01 1.612547e+04
-1.547585e+02 2.100531e+04
-3.862983e+02 2.795829e+04
-6.582097e+01 1.707736e+04
-2.670947e+01 1.534262e+04
-1.675978e+01 1.473906e+04
-1.519484e+01 1.397045e+04
-3.280103e+02 2.341910e+04
-1.867703e+01 1.456573e+04
-1.351583e+02 2.022022e+04
-6.730267e+01 1.808547e+04
-6.414582e+01 1.821308e+04
-2.215680e+02 2.355500e+04
-6.647042e+01 1.801188e+04
-1.675978e+01 1.465538e+04
-1.873372e+01 1.480228e+04
-1.200495e+02 2.190821e+04
-3.258682e+02 2.204668e+04
-1.025733e+02 1.779756e+04
-1.837067e+02 2.213703e+04
-1.275533e+02 2.149019e+04
-3.521076e+01 1.531336e+04
-3.224933e+01 1.499656e+04
-1.171537e+02 2.164517e+04
-3.076835e+02 2.296749e+04
-3.521077e+01 1.547132e+04
-2.068659e+02 1.948813e+04
-2.671609e+01 1.527263e+04
-5.313588e+01 1.578313e+04
-2.204513e+02 2.021135e+04
-1.275533e+02 2.127437e+04
-4.958458e+01 1.600329e+04
-3.762965e+01 1.558862e+04
-8.102710e+01 1.754244e+04
-1.333873e+02 2.159535e+04
-1.867703e+01 1.451984e+04
-3.059726e+02 2.278298e+04
-6.154459e+01 1.606334e+04
-9.479575e+01 1.930559e+04
-1.015323e+02 1.910523e+04
-3.186263e+02 2.331527e+04
-3.830859e+01 1.517679e+04
-1.863129e+01 1.469411e+04
-2.617830e+01 1.546705e+04
-1.858885e+01 1.460450e+04
-1.867703e+01 1.464828e+04
-1.634251e+02 2.168670e+04
-3.572563e+01 1.550632e+04
-7.274254e+01 1.651804e+04
-1.858885e+01 1.446460e+04
-1.879615e+02 2.293749e+04
-2.009752e+01 1.422263e+04
-2.326965e+02 2.111161e+04
-6.824772e+01 1.701820e+04
-1.655836e+01 1.417124e+04
-1.755143e+02 2.132280e+04
-3.981824e+01 1.698393e+04
-3.334839e+01 1.549919e+04
-2.491326e+01 1.488114e+04
-4.280995e+01 1.529293e+04
-8.730402e+01 1.784543e+04
-2.455107e+02 2.707434e+04
-9.231066e+01 1.856155e+04
-2.318772e+01 1.447036e+04
-2.312085e+01 1.440443e+04
-3.021016e+02 2.186919e+04
-6.679132e+01 1.722228e+04
-1.070567e+02 1.941301e+04
-3.119787e+01 1.490474e+04
-1.804714e+02 2.024699e+04
-1.562215e+02 2.294599e+04
-3.527503e+01 1.524604e+04
-3.521076e+01 1.525287e+04
-1.440447e+02 1.987613e+04
-4.969378e+01 1.612636e+04
-2.475497e+01 1.481703e+04
-3.590905e+01 1.566334e+04
-6.430267e+01 1.663918e+04
-2.117367e+02 2.373445e+04
-4.304749e+01 1.587233e+04
-1.557031e+01 1.406690e+04
-1.852760e+01 1.495851e+04
-3.981824e+01 1.704444e+04
-9.139466e+01 1.848758e+04
-1.873372e+01 1.499021e+04
-3.981824e+01 1.687224e+04
-2.540475e+01 1.519318e+04
-5.035924e+01 1.603125e+04
-2.250451e+02 2.324420e+04
-2.110170e+02 2.042794e+04
-2.312085e+01 1.436293e+04
-1.634001e+02 2.255580e+04
-2.617831e+01 1.525900e+04
-9.360489e+01 1.871558e+04
-3.527503e+01 1.518872e+04
-9.350733e+01 1.860998e+04
-6.058729e+01 1.868770e+04
