-1.084127e+01 1.215688e+04
-1.795754e+01 1.305757e+04
-1.040495e+02 2.009164e+04
-9.087384e+00 1.207773e+04
-2.098147e+02 2.357393e+04
-1.649927e+02 2.195636e+04
-5.144637e+01 1.783213e+04
-3.265545e+01 1.455499e+04
-1.234112e+01 1.166531e+04
-1.440205e+01 1.358269e+04
-6.746855e+01 1.746362e+04
-6.414582e+01 1.831943e+04
-1.444044e+02 1.958857e+04
-9.789583e+00 1.140386e+04
-1.805402e+01 1.351519e+04
-3.246790e+01 1.457504e+04
-2.318770e+01 1.458244e+04
-1.609555e+02 2.170976e+04
-5.712460e+01 1.580404e+04
-2.976161e+01 1.560622e+04
-9.350734e+01 1.879944e+04
-2.679298e+01 1.522395e+04
-4.304749e+01 1.558527e+04
-3.059726e+02 2.298483e+04
-2.195666e+01 1.426671e+04
-3.265545e+01 1.468558e+04
-2.679298e+01 1.545115e+04
-3.256098e+01 1.453285e+04
-9.273680e+01 1.960456e+04
-1.858885e+01 1.445568e+04
-1.168811e+01 1.154305e+04
-4.177982e+01 1.678350e+04
-2.109401e+02 2.354927e+04
-1.351350e+01 1.288274e+04
-2.100028e+02 2.363257e+04
-1.168900e+02 2.080056e+04
-7.798129e+01 1.758317e+04
-3.762965e+01 1.549042e+04
-4.280995e+01 1.533228e+04
-8.511397e+01 1.727887e+04
-3.015755e+01 1.573500e+04
-6.433040e+01 1.797630e+04
-1.413426e+02 2.290549e+04
-1.100148e+02 2.052825e+04
-3.258682e+02 2.181660e+04
-7.682921e+01 1.721626e+04
-2.484046e+01 1.495012e+04
-5.545943e+01 1.676320e+04
-2.299754e+01 1.481222e+04
-5.213053e+01 1.684159e+04
-5.429935e+01 1.708457e+04
-4.150670e+01 1.617765e+04
-1.235824e+01 1.256135e+04
-1.276556e+01 1.203274e+04
-3.572564e+01 1.563030e+04
-1.171537e+02 2.208619e+04
-7.994049e+00 1.159774e+04
-1.380946e+01 1.271383e+04
-2.613588e+01 1.452240e+04
-2.455841e+01 1.426791e+04
-1.629911e+01 1.423054e+04
-4.043944e+01 1.484553e+04
-3.252738e+01 1.478074e+04
-1.064815e+02 2.203637e+04
-2.199020e+01 1.452280e+04
-1.863130e+01 1.477282e+04
-5.712460e+01 1.768058e+04
-3.003051e+01 1.480254e+04
-1.333036e+01 1.299303e+04
-1.675960e+01 1.435732e+04
-2.097579e+01 1.443110e+04
-8.463115e+01 1.999667e+04
-3.480586e+01 1.562582e+04
-5.001285e+01 1.579817e+04
