-1.171537e+02 2.158067e+04
-2.299755e+01 1.498095e+04
-1.661970e+01 1.448114e+04
-6.679132e+01 1.724710e+04
-2.075332e+02 2.230538e+04
-1.863130e+01 1.474551e+04
-3.648841e+01 1.577476e+04
-7.682921e+01 1.725670e+04
-2.110076e+02 2.178290e+04
-1.670258e+01 1.322789e+04
-1.751572e+02 2.167116e+04
-2.671578e+01 1.538654e+04
-2.455869e+01 1.384219e+04
-3.080044e+01 1.471523e+04
-4.887127e+01 1.748068e+04
-1.440204e+01 1.352228e+04
-1.380946e+01 1.311560e+04
-5.141395e+01 1.758406e+04
-1.149660e+02 1.926679e+04
-2.314214e+01 1.449760e+04
-2.469516e+01 1.424259e+04
-1.562215e+02 2.400566e+04
-5.141880e+01 1.646146e+04
-7.841432e+01 1.855365e+04
-8.461346e+01 1.724802e+04
-3.816347e+01 1.775556e+04
-5.386978e+01 1.628952e+04
-2.122319e+01 1.395454e+04
-3.080044e+01 1.457127e+04
-2.358738e+01 1.351603e+04
-1.235824e+01 1.288102e+04
-4.958458e+01 1.606622e+04
-2.097602e+01 1.388866e+04
-8.594145e+01 2.065898e+04
-2.195642e+01 1.415726e+04
-1.629911e+01 1.447137e+04
-3.142241e+01 1.543683e+04
-2.781369e+01 1.624363e+04
-3.761332e+01 1.700525e+04
-4.177963e+01 1.654165e+04
-1.562215e+02 2.266180e+04
-5.427010e+01 1.632059e+04
-2.318246e+01 1.484978e+04
-3.527503e+01 1.516732e+04
-1.553160e+01 1.326298e+04
-1.301433e+02 2.079476e+04
-2.960632e+01 1.444139e+04
-1.332989e+01 1.305775e+04
-4.429019e+01 1.792975e+04
-2.121113e+01 1.324150e+04
-9.540965e+01 2.362894e+04
-2.455107e+02 2.739859e+04
-2.525616e+02 2.598640e+04
-1.890926e+01 1.352139e+04
-4.006742e+02 2.435937e+04
-3.480999e+01 1.707198e+04
-3.178230e+01 1.532545e+04
-9.789691e+00 1.152318e+04
-2.299754e+01 1.479526e+04
-1.276556e+01 1.168976e+04
-3.480586e+01 1.477990e+04
-5.213053e+01 1.667667e+04
-1.439884e+02 2.353713e+04
-5.900089e+01 1.832029e+04
-1.211006e+02 2.151601e+04
-3.830859e+01 1.538882e+04
-2.549401e+02 2.378725e+04
-3.142240e+01 1.598670e+04
-6.356950e+01 1.709365e+04
-1.064815e+02 2.214167e+04
-2.213462e+01 1.439417e+04
-4.043944e+01 1.505906e+04
-2.967802e+02 2.437272e+04
-4.053467e+01 1.663152e+04
-7.994049e+00 1.057755e+04
-2.781369e+01 1.508994e+04
-2.173590e+01 1.385304e+04
-1.191862e+02 1.922038e+04
-1.438589e+01 1.117544e+04
-4.150670e+01 1.646738e+04
-1.275547e+02 1.891073e+04
-9.087384e+00 1.109598e+04
-3.003051e+01 1.450989e+04
-1.064815e+02 2.252290e+04
-1.199902e+02 1.950313e+04
-7.274254e+01 1.620794e+04
-2.380638e+01 1.447524e+04
-7.186351e+00 1.052881e+04
-3.423417e+01 1.662977e+04
-2.628658e+01 1.374741e+04
-3.080043e+01 1.551477e+04
-6.750840e+01 1.854221e+04
-6.941460e+01 1.614637e+04
-4.774491e+01 1.796469e+04
-4.407345e+01 1.636490e+04
-4.739124e+01 1.601528e+04
-5.535709e+01 1.770061e+04
-2.628659e+01 1.408747e+04
-5.535648e+01 1.956872e+04
-6.695659e+01 1.805624e+04
-9.720127e+00 1.104332e+04
-3.354833e+01 1.508216e+04
-1.440447e+02 2.059895e+04
-2.475497e+01 1.552777e+04
-2.199020e+01 1.368059e+04
-3.572564e+01 1.548592e+04
-2.097579e+01 1.442372e+04
-3.337496e+01 1.464703e+04
-1.030467e+02 1.865508e+04
-9.139364e+01 1.960282e+04
-2.738272e+02 2.300443e+04
-6.751730e+01 1.740826e+04
-1.629911e+01 1.428635e+04
-3.572564e+01 1.528329e+04
-9.387259e+01 1.877936e+04
-8.498905e+01 1.900390e+04
-1.332989e+01 1.308642e+04
-2.820904e+02 2.337418e+04
-9.327635e+00 1.065554e+04
-4.767319e+01 1.792778e+04
-8.045923e+01 1.780305e+04
-2.781369e+01 1.514428e+04
-1.622688e+01 1.318128e+04
-2.122319e+01 1.442274e+04
-6.679132e+01 1.713033e+04
-2.855129e+01 1.466961e+04
-5.343141e+01 1.737647e+04
-1.171537e+02 2.145971e+04
-1.333051e+01 1.331019e+04
-2.455841e+01 1.426672e+04
-7.038586e+01 1.770013e+04
-2.263113e+01 1.429747e+04
-1.670277e+01 1.286270e+04
-2.019448e+01 1.442614e+04
-8.899829e+01 1.684908e+04
-5.001285e+01 1.621466e+04
-9.087384e+00 1.074904e+04
-8.511397e+01 1.705580e+04
-1.438590e+01 1.327805e+04
-1.287217e+02 1.988724e+04
