-1.837067e+02 2.140174e+04
-2.781339e+01 1.545584e+04
-1.873372e+01 1.448611e+04
-1.751572e+02 2.157344e+04
-1.634251e+02 2.159266e+04
-1.380947e+01 1.306612e+04
-1.413426e+02 2.282920e+04
-1.649927e+02 2.204673e+04
-6.734107e+01 1.742966e+04
-1.198839e+01 1.193427e+04
-2.019448e+01 1.371051e+04
-7.994049e+00 1.058910e+04
-5.419835e+01 1.624496e+04
-1.697503e+01 1.336887e+04
-2.521577e+01 1.506833e+04
-1.663534e+01 1.348686e+04
-3.775666e+01 1.570233e+04
-1.502087e+02 1.979006e+04
-2.540475e+01 1.524336e+04
-3.830859e+01 1.528693e+04
-1.168811e+01 1.199848e+04
-3.981824e+01 1.659164e+04
-2.491326e+01 1.504420e+04
-1.100148e+02 2.077095e+04
-1.070567e+02 1.882648e+04
-8.511397e+01 1.728974e+04
-8.045923e+01 1.826645e+04
-2.796394e+01 1.490746e+04
-1.117494e+02 1.901071e+04
-8.434927e+01 2.020071e+04
-2.781369e+01 1.561329e+04
-4.982132e+01 1.605562e+04
-1.100148e+02 2.020299e+04
-3.076835e+02 2.231901e+04
-2.358738e+01 1.396597e+04
-5.712460e+01 1.822164e+04
-1.858926e+01 1.343430e+04
-7.038586e+01 1.663306e+04
-1.333052e+01 1.296083e+04
-1.100148e+02 2.065086e+04
-1.171178e+02 1.964697e+04
-1.351583e+02 2.086875e+04
-1.438057e+02 2.416138e+04
-7.994049e+00 1.140357e+04
-4.304749e+01 1.564066e+04
-3.480586e+01 1.454190e+04
-2.455868e+01 1.360836e+04
-6.737224e+01 1.927046e+04
-1.194957e+02 1.948902e+04
-2.585460e+02 2.168921e+04
-4.311211e+01 1.511562e+04
-1.488988e+01 1.387965e+04
-8.463116e+01 1.953991e+04
-2.958246e+02 2.474654e+04
-3.142207e+01 1.542402e+04
-1.015334e+02 1.825591e+04
-2.521549e+01 1.483600e+04
-3.775666e+01 1.567916e+04
-3.762966e+01 1.506410e+04
-2.348268e+01 1.388876e+04
-4.150670e+01 1.628991e+04
-1.149660e+02 2.011470e+04
-6.746780e+01 1.739082e+04
-1.241853e+01 1.260486e+04
