-9.387259e+01 1.895773e+04
-3.684136e+01 1.531657e+04
-3.224933e+01 1.458043e+04
-2.550882e+02 2.268196e+04
-2.221894e+01 1.443016e+04
-1.902256e+02 2.187529e+04
-2.717396e+02 2.960024e+04
-2.314214e+01 1.443792e+04
-1.478766e+02 2.359453e+04
-2.430794e+02 2.762967e+04
-1.064815e+02 2.252383e+04
-1.030455e+02 1.929904e+04
-6.734107e+01 1.712058e+04
-9.387260e+01 1.869222e+04
-1.851014e+02 2.372630e+04
-1.459109e+02 2.086329e+04
-2.380638e+01 1.490333e+04
-2.668901e+01 1.522543e+04
-1.853392e+02 2.006934e+04
-3.059726e+02 2.299875e+04
-3.796500e+01 1.592707e+04
-2.549063e+01 1.498074e+04
-2.215680e+02 2.463326e+04
-2.617831e+01 1.508329e+04
-2.521577e+01 1.499575e+04
-2.480856e+01 1.503549e+04
-3.762965e+01 1.548555e+04
-1.643316e+01 1.422749e+04
-9.350964e+01 1.861407e+04
-3.769200e+01 1.556280e+04
-6.734106e+01 1.733971e+04
-2.540448e+01 1.546689e+04
-1.842308e+02 2.440195e+04
-2.441723e+02 2.200326e+04
-6.734107e+01 1.682396e+04
-2.321033e+01 1.453122e+04
-1.649927e+02 2.161299e+04
-3.186263e+02 2.376570e+04
-2.430794e+02 2.759268e+04
-3.265544e+01 1.462777e+04
-1.361617e+02 1.955334e+04
-3.750876e+01 1.537316e+04
-2.029797e+02 2.360296e+04
-9.623264e+01 2.053320e+04
-1.751572e+02 2.154449e+04
-1.519484e+01 1.418121e+04
-2.803084e+02 2.028074e+04
-3.614839e+01 1.509919e+04
-4.280995e+01 1.521736e+04
-7.798130e+01 1.732186e+04
-3.246789e+01 1.456858e+04
-2.521577e+01 1.510046e+04
-4.958457e+01 1.602807e+04
-1.867703e+01 1.454538e+04
-3.908288e+02 2.110041e+04
-2.865805e+02 2.328938e+04
-3.337496e+01 1.474032e+04
-1.810806e+02 2.466724e+04
-5.269584e+01 1.801785e+04
-3.590905e+01 1.545367e+04
-2.321058e+01 1.455626e+04
-2.521577e+01 1.482665e+04
-1.863130e+01 1.466975e+04
-2.671609e+01 1.537491e+04
-1.863129e+01 1.470868e+04
-2.671608e+01 1.533201e+04
-5.439150e+01 1.565525e+04
-7.682921e+01 1.722961e+04
-2.491325e+01 1.496113e+04
-1.279464e+02 2.046345e+04
-1.562215e+02 2.289350e+04
-7.798130e+01 1.846619e+04
-3.480586e+01 1.489171e+04
-1.684829e+02 2.327460e+04
-9.479575e+01 1.939342e+04
-1.279464e+02 1.996313e+04
-2.671024e+01 1.528127e+04
-3.521076e+01 1.524768e+04
-2.480834e+01 1.528687e+04
-1.458421e+02 1.994220e+04
-3.527504e+01 1.546124e+04
-3.610195e+01 1.571701e+04
-2.491326e+01 1.494164e+04
-3.829667e+02 2.333782e+04
-1.643315e+01 1.439421e+04
-1.181101e+02 1.863982e+04
-2.540475e+01 1.458655e+04
-1.246058e+02 2.036983e+04
-7.803880e+01 1.676171e+04
-1.867703e+01 1.464607e+04
-6.679131e+01 1.744944e+04
-6.750766e+01 1.862132e+04
-5.419776e+01 1.617258e+04
-5.712460e+01 1.762700e+04
-2.617830e+01 1.550067e+04
-1.220517e+02 1.898633e+04
-1.655837e+01 1.416066e+04
-1.171537e+02 2.170138e+04
-1.351583e+02 2.124592e+04
-3.981824e+01 1.578203e+04
