-3.614839e+01 1.559096e+04
-4.273132e+01 1.585222e+04
-1.637402e+02 2.182139e+04
-1.852762e+01 1.485845e+04
-2.521577e+01 1.514244e+04
-1.902256e+02 2.202816e+04
-1.873372e+01 1.498423e+04
-9.479574e+01 1.887118e+04
-1.444252e+02 1.966680e+04
-3.224896e+01 1.485968e+04
-2.029797e+02 2.413500e+04
-3.392740e+02 2.527861e+04
-2.485169e+02 2.592486e+04
-6.810573e+01 1.840355e+04
-6.154459e+01 1.606994e+04
-9.387155e+01 1.887371e+04
-5.001285e+01 1.617445e+04
-3.268606e+01 1.467697e+04
-1.858865e+01 1.444041e+04
-1.933326e+01 1.465200e+04
-8.511397e+01 1.702588e+04
-2.670976e+01 1.531803e+04
-1.675978e+01 1.411375e+04
-3.025649e+02 2.425172e+04
-1.097124e+02 1.812854e+04
-4.280995e+01 1.494161e+04
-3.762966e+01 1.558630e+04
-1.374672e+02 2.179597e+04
-2.967802e+02 2.456789e+04
-2.475524e+01 1.508513e+04
-5.160035e+01 1.625956e+04
-7.798130e+01 1.790696e+04
-1.902256e+02 2.235552e+04
-2.540932e+01 1.531045e+04
-1.643315e+01 1.435315e+04
-1.629893e+01 1.420620e+04
-9.256982e+01 1.781142e+04
-1.851014e+02 2.317435e+04
-1.127672e+02 1.911806e+04
-2.428361e+01 1.489348e+04
-4.958458e+01 1.601120e+04
-2.540475e+01 1.468355e+04
-1.759208e+02 1.986800e+04
-2.536307e+02 2.176966e+04
-2.314214e+01 1.448198e+04
-8.102709e+01 1.868197e+04
-2.138969e+02 2.275235e+04
-2.617830e+01 1.472657e+04
-1.246058e+02 2.028029e+04
-8.102710e+01 1.746184e+04
-2.617831e+01 1.543332e+04
-1.140845e+02 2.093524e+04
-1.351583e+02 2.001062e+04
-2.008469e+02 2.489396e+04
-2.645673e+02 2.370644e+04
-3.224933e+01 1.471263e+04
-8.461346e+01 1.838481e+04
-1.190189e+02 1.962098e+04
-2.842580e+02 2.359547e+04
-2.314214e+01 1.457826e+04
-8.899824e+01 1.879241e+04
-5.494326e+01 1.635712e+04
-1.199902e+02 1.931972e+04
-2.549063e+01 1.517502e+04
-3.762965e+01 1.543014e+04
-1.745365e+01 1.486365e+04
-1.902256e+02 2.072174e+04
-2.964712e+02 2.415240e+04
-6.730267e+01 1.737825e+04
-1.684829e+02 2.287734e+04
-1.609556e+02 2.191989e+04
-1.873371e+01 1.441025e+04
-5.160035e+01 1.628084e+04
-7.051316e+01 1.815388e+04
-7.196120e+01 1.696780e+04
-1.745365e+01 1.495144e+04
-1.099723e+02 2.192463e+04
-1.168900e+02 2.073442e+04
-2.088486e+02 2.064880e+04
-1.441233e+02 2.047338e+04
-1.199888e+02 1.961826e+04
-3.775667e+01 1.566510e+04
-3.521076e+01 1.546670e+04
-3.684176e+01 1.561312e+04
-1.398422e+02 1.986468e+04
-1.030467e+02 1.839700e+04
-1.275533e+02 2.136462e+04
-5.419835e+01 1.648601e+04
-2.024982e+02 2.633949e+04
-1.867703e+01 1.452550e+04
-3.508768e+01 1.526701e+04
-2.671578e+01 1.535821e+04
-2.318344e+02 2.729289e+04
-7.798130e+01 1.842439e+04
-5.771014e+01 1.734183e+04
-4.969378e+01 1.570203e+04
-1.704881e+01 1.473563e+04
-3.796500e+01 1.758382e+04
-3.769200e+01 1.547498e+04
-1.324436e+02 2.164773e+04
