-2.671609e+01 1.526286e+04
-9.139465e+01 1.874859e+04
-1.332989e+01 1.308358e+04
-1.276555e+01 1.232030e+04
-1.202583e+01 1.210842e+04
-5.439150e+01 1.575869e+04
-2.475524e+01 1.523252e+04
-1.474982e+02 2.069959e+04
-3.885896e+01 1.646109e+04
-2.358738e+01 1.483508e+04
-1.267614e+02 2.161663e+04
-1.276555e+01 1.187827e+04
-3.337496e+01 1.602686e+04
-1.661971e+01 1.426548e+04
-2.321058e+01 1.453242e+04
-1.493823e+01 1.399484e+04
-1.425493e+01 1.302068e+04
-1.571506e+01 1.199561e+04
-5.159729e+01 1.816813e+04
-6.725373e+01 1.917163e+04
-1.063164e+02 1.805158e+04
-4.893793e+01 1.676605e+04
-1.519485e+01 1.384905e+04
-5.330842e+01 1.780529e+04
-1.333052e+01 1.308524e+04
-6.647043e+01 1.735808e+04
-9.256982e+01 1.860477e+04
-9.789691e+00 1.200270e+04
-1.380946e+01 1.323775e+04
-6.460255e+01 1.899734e+04
-6.642714e+01 1.700466e+04
-5.160035e+01 1.613097e+04
-6.356949e+01 1.728077e+04
-2.628658e+01 1.429526e+04
-2.314214e+01 1.457733e+04
-6.356661e+01 1.859701e+04
-1.745346e+01 1.436659e+04
-2.017390e+02 2.361362e+04
-3.445396e+01 1.541136e+04
-1.675979e+01 1.406886e+04
-2.837108e+02 2.127948e+04
-1.191862e+02 1.937346e+04
-1.064815e+02 2.255107e+04
-9.087284e+00 1.175931e+04
-9.231066e+01 1.855681e+04
-2.312059e+01 1.459987e+04
-1.661970e+01 1.422095e+04
-6.750841e+01 1.846691e+04
-2.563373e+02 2.431574e+04
-2.312085e+01 1.459123e+04
-1.168811e+01 1.304176e+04
-1.234111e+01 1.197013e+04
-2.299754e+01 1.472366e+04
-9.139465e+01 1.833060e+04
-3.127707e+01 1.471430e+04
-5.386979e+01 1.592054e+04
-1.438605e+01 1.321281e+04
-1.655818e+01 1.420712e+04
-1.168912e+02 1.970850e+04
-7.993972e+00 1.114565e+04
-3.354833e+01 1.457277e+04
-6.274675e+01 1.682594e+04
-1.234088e+01 1.178753e+04
-3.761332e+01 1.511374e+04
-4.739123e+01 1.628416e+04
-2.796426e+01 1.430368e+04
-6.730265e+01 1.815508e+04
-8.569667e+01 2.102837e+04
-8.463116e+01 2.041391e+04
-4.273085e+01 1.561890e+04
-2.221894e+01 1.449045e+04
-2.455869e+01 1.414301e+04
-1.675979e+01 1.441523e+04
-1.351349e+01 1.293853e+04
-1.332973e+01 1.311652e+04
-2.121112e+01 1.365033e+04
-3.319221e+01 1.539221e+04
-3.185743e+01 1.472701e+04
-2.052119e+02 2.493865e+04
-5.439150e+01 1.557077e+04
-1.890927e+01 1.335180e+04
-5.343140e+01 1.589661e+04
-1.795734e+01 1.368886e+04
-1.670277e+01 1.198521e+04
-3.080043e+01 1.451442e+04
-1.519484e+01 1.381447e+04
-1.100148e+02 2.076836e+04
-3.829667e+02 2.467581e+04
-3.337496e+01 1.468573e+04
-1.820684e+02 2.515568e+04
-6.545497e+01 2.003251e+04
-5.712460e+01 1.699252e+04
-1.535262e+02 2.262974e+04
-5.001286e+01 1.622055e+04
-1.332989e+01 1.310315e+04
-2.199020e+01 1.452088e+04
-3.080043e+01 1.494481e+04
-6.356661e+01 1.861566e+04
-3.769200e+01 1.569140e+04
-5.343140e+01 1.688417e+04
