-1.086358e+02 2.097158e+04
-3.833164e+01 1.531285e+04
-1.567924e+02 2.224911e+04
-8.461346e+01 1.820277e+04
-9.479575e+01 1.919510e+04
-1.220517e+02 1.927054e+04
-2.075332e+02 2.247701e+04
-1.853392e+02 2.020760e+04
-8.899829e+01 1.819925e+04
-1.475618e+02 2.040884e+04
-1.804714e+02 2.228024e+04
-1.351583e+02 2.039052e+04
-4.958457e+01 1.600419e+04
-1.655836e+01 1.430612e+04
-1.015334e+02 1.875444e+04
-2.540933e+01 1.521416e+04
-7.798129e+01 1.719697e+04
-9.408175e+01 1.868583e+04
-3.224932e+01 1.512794e+04
-3.392739e+02 2.122697e+04
-2.314214e+01 1.444649e+04
-8.102710e+01 1.944151e+04
-7.038586e+01 1.699926e+04
-2.441723e+02 2.331879e+04
-1.562215e+02 2.368396e+04
-2.395456e+01 1.479112e+04
-5.494266e+01 1.614615e+04
-1.463540e+02 2.040605e+04
-1.661970e+01 1.418307e+04
-1.675978e+01 1.429679e+04
-7.682921e+01 1.677698e+04
-3.251077e+01 1.462596e+04
-2.668900e+01 1.501257e+04
-1.813361e+02 2.071322e+04
-8.613646e+01 2.002916e+04
-3.480586e+01 1.551573e+04
-5.001286e+01 1.616092e+04
-1.609556e+02 2.232454e+04
-1.867704e+01 1.458920e+04
-6.582026e+01 1.688826e+04
-1.858885e+01 1.450158e+04
-2.428361e+01 1.497159e+04
-3.981824e+01 1.551925e+04
-9.422007e+01 1.873384e+04
-5.494326e+01 1.619898e+04
-2.455108e+02 2.769147e+04
-3.265544e+01 1.466768e+04
-1.661970e+01 1.436640e+04
-1.488988e+01 1.400743e+04
-3.238045e+01 1.506350e+04
-1.878664e+02 2.609331e+04
-1.858865e+01 1.455454e+04
-3.521077e+01 1.558035e+04
-8.730401e+01 1.910791e+04
-1.413426e+02 2.311968e+04
-2.954822e+02 3.056352e+04
-1.619741e+02 2.379751e+04
-2.549063e+01 1.511050e+04
-8.102709e+01 1.887827e+04
-6.810574e+01 1.879455e+04
-2.329113e+02 2.412435e+04
-1.933326e+01 1.504632e+04
-6.679132e+01 1.682600e+04
-2.671608e+01 1.536603e+04
-6.154459e+01 1.649203e+04
-1.873372e+01 1.493663e+04
-8.899829e+01 1.829881e+04
-1.196586e+02 1.962499e+04
-6.679131e+01 1.743689e+04
-5.386978e+01 1.591893e+04
-2.043742e+02 2.197297e+04
-3.480586e+01 1.589906e+04
-9.231167e+01 1.806593e+04
-1.194957e+02 1.956655e+04
-7.038586e+01 1.668945e+04
-1.913300e+02 2.227956e+04
-1.837067e+02 2.329530e+04
-1.782384e+02 2.097084e+04
-6.582097e+01 1.686747e+04
-4.150670e+01 1.639797e+04
-1.675978e+01 1.417103e+04
-1.637091e+02 2.218912e+04
-9.966626e+01 1.994587e+04
-3.433331e+01 1.477150e+04
-1.474982e+02 2.181966e+04
-9.256982e+01 1.900627e+04
-9.139465e+01 1.823577e+04
-3.775667e+01 1.576927e+04
-3.013138e+02 2.289736e+04
-1.873372e+01 1.473484e+04
-1.304354e+02 2.107942e+04
-8.899829e+01 1.923808e+04
-1.140846e+02 2.140435e+04
-5.160035e+01 1.557452e+04
-1.149660e+02 1.827193e+04
-1.605321e+01 1.432773e+04
-3.610195e+01 1.559117e+04
-1.474982e+02 2.239577e+04
-4.306933e+01 1.497650e+04
-1.374672e+02 2.156873e+04
