-1.858886e+01 1.446201e+04
-2.540475e+01 1.552815e+04
-2.549063e+01 1.485817e+04
-6.679132e+01 1.748779e+04
-7.726798e+01 1.844694e+04
-7.920440e+01 1.885365e+04
-1.398422e+02 2.114402e+04
-2.019448e+01 1.401459e+04
-1.618462e+02 2.158201e+04
-3.908288e+02 2.135808e+04
-3.224933e+01 1.485086e+04
-5.439150e+01 1.644809e+04
-5.035924e+01 1.578210e+04
-2.617830e+01 1.548225e+04
-1.736691e+01 1.409549e+04
-2.480856e+01 1.487573e+04
-1.186918e+02 1.898256e+04
-2.582616e+01 1.469250e+04
-8.473567e+01 1.906323e+04
-1.211006e+02 2.104832e+04
-4.958458e+01 1.600589e+04
-2.019426e+01 1.373626e+04
-1.905959e+01 1.346777e+04
-3.251077e+01 1.454104e+04
-1.993043e+02 2.352833e+04
-1.220517e+02 2.082408e+04
-4.177982e+01 1.579275e+04
-2.141795e+02 2.311035e+04
-1.817853e+01 1.466796e+04
-3.120546e+02 2.578150e+04
-2.671608e+01 1.532790e+04
-1.740937e+02 2.184644e+04
-1.199902e+02 1.947483e+04
-1.844441e+02 2.497965e+04
-6.154459e+01 1.692675e+04
-1.634251e+02 2.156745e+04
-1.519485e+01 1.419960e+04
-1.304354e+02 2.045568e+04
-3.076835e+02 2.175105e+04
-2.540933e+01 1.506633e+04
-3.769200e+01 1.570172e+04
-3.572564e+01 1.524511e+04
-9.256879e+01 1.807651e+04
-1.190202e+02 1.948337e+04
-6.615326e+01 1.899328e+04
-3.527503e+01 1.533597e+04
-1.519484e+01 1.371501e+04
-2.549063e+01 1.537894e+04
-2.318770e+01 1.462429e+04
-6.058729e+01 1.630049e+04
-1.361617e+02 1.956267e+04
-1.994221e+02 2.265677e+04
-2.719355e+02 2.261198e+04
-7.682921e+01 1.678874e+04
-9.834040e+01 1.863327e+04
-3.862983e+02 3.212003e+04
-1.837067e+02 2.144139e+04
-1.149660e+02 1.841142e+04
-6.824772e+01 1.752983e+04
-9.834041e+01 1.905466e+04
-9.540965e+01 2.160221e+04
-6.460255e+01 1.861534e+04
-1.872479e+01 1.341229e+04
-3.652655e+02 2.365337e+04
-3.614839e+01 1.579917e+04
-3.383325e+02 2.468116e+04
-3.684178e+01 1.498212e+04
-1.234100e+01 1.197701e+04
-1.474982e+02 1.924857e+04
-1.867139e+01 1.467499e+04
-1.804714e+02 2.019617e+04
-2.263113e+01 1.433129e+04
-1.873372e+01 1.414375e+04
-3.590905e+01 1.557721e+04
-9.623264e+01 1.808457e+04
-2.781339e+01 1.542185e+04
-1.795754e+01 1.366568e+04
-6.734106e+01 1.749204e+04
-4.212873e+01 1.582726e+04
-1.194944e+02 1.958228e+04
-2.617830e+01 1.515690e+04
-7.038586e+01 1.793744e+04
-1.440205e+01 1.342865e+04
-2.088486e+02 2.051150e+04
-8.977328e+01 2.122312e+04
-8.402356e+01 1.710153e+04
-1.300095e+02 1.992067e+04
-1.869975e+02 2.615491e+04
-1.737942e+02 2.176662e+04
-6.058729e+01 1.861909e+04
-1.745364e+01 1.514904e+04
-7.534766e+01 1.655973e+04
-9.360592e+01 1.784885e+04
-4.150670e+01 1.627497e+04
-1.684829e+02 2.149439e+04
-3.587772e+02 2.265719e+04
-1.782384e+02 2.122435e+04
-1.440205e+01 1.349108e+04
-1.853392e+02 2.139997e+04
-2.852612e+02 2.077960e+04
