-2.312085e+01 1.463962e+04
-2.221894e+01 1.416420e+04
-2.009750e+01 1.414167e+04
-7.038586e+01 1.776851e+04
-3.610511e+01 1.504282e+04
-2.671609e+01 1.535270e+04
-1.643315e+01 1.442120e+04
-1.933326e+01 1.458472e+04
-1.858885e+01 1.445934e+04
-1.852760e+01 1.494823e+04
-9.360489e+01 1.878037e+04
-2.549035e+01 1.538560e+04
-8.899829e+01 1.829489e+04
-7.460408e+01 1.654861e+04
-1.070567e+02 2.145482e+04
-1.070567e+02 2.158819e+04
-7.726798e+01 1.684110e+04
-4.280948e+01 1.523874e+04
-5.386979e+01 1.607260e+04
-1.813361e+02 2.127641e+04
-3.258682e+02 2.181031e+04
-2.521577e+01 1.495189e+04
-3.337496e+01 1.543147e+04
-2.550882e+02 2.307817e+04
-4.311211e+01 1.539094e+04
-3.610195e+01 1.550340e+04
-1.817853e+01 1.442363e+04
-3.981824e+01 1.638279e+04
-9.387155e+01 1.876900e+04
-3.769200e+01 1.563042e+04
-1.650225e+01 1.429294e+04
-1.817853e+01 1.431158e+04
-1.194944e+02 1.956988e+04
-9.387025e+01 1.872591e+04
-1.444252e+02 1.974388e+04
-1.853392e+02 2.107944e+04
-2.435362e+02 2.400221e+04
-2.321058e+01 1.454704e+04
-1.643315e+01 1.437609e+04
-2.491326e+01 1.485939e+04
-1.737942e+02 2.159349e+04
-4.498645e+01 1.518064e+04
-6.730267e+01 1.863514e+04
-1.643316e+01 1.446526e+04
-3.480586e+01 1.488979e+04
-2.816438e+01 1.456524e+04
-7.274254e+01 1.759430e+04
-2.593258e+02 2.497631e+04
-3.590905e+01 1.511656e+04
-5.545943e+01 1.603769e+04
-2.299755e+01 1.453501e+04
-2.759932e+02 2.407578e+04
-5.494327e+01 1.641737e+04
-9.479575e+01 1.810541e+04
-3.572564e+01 1.545374e+04
-2.671609e+01 1.531569e+04
-6.058729e+01 1.731677e+04
-4.982132e+01 1.602054e+04
-2.491326e+01 1.490066e+04
-1.394648e+02 1.961831e+04
-1.333887e+02 2.040090e+04
-1.759208e+02 2.106562e+04
-6.730267e+01 1.876931e+04
-3.508768e+01 1.527990e+04
-2.475524e+01 1.525240e+04
-8.461346e+01 1.838688e+04
-2.540475e+01 1.529192e+04
-1.441442e+02 2.015572e+04
-3.114449e+02 3.026308e+04
-2.380638e+01 1.516965e+04
-1.398422e+02 1.969569e+04
-2.078892e+02 2.355742e+04
-7.038586e+01 1.665433e+04
-3.301627e+01 1.553330e+04
-3.590905e+01 1.533557e+04
-1.817853e+01 1.498649e+04
-5.771013e+01 1.600424e+04
-3.337497e+01 1.559995e+04
-1.844441e+02 2.491200e+04
-6.356949e+01 1.848643e+04
-2.540475e+01 1.474238e+04
-5.439150e+01 1.632393e+04
-1.993043e+02 2.332251e+04
-2.549063e+01 1.526645e+04
-3.224932e+01 1.515495e+04
-1.181101e+02 1.885906e+04
-5.392170e+01 1.703010e+04
-3.126912e+01 1.542679e+04
-2.326965e+02 2.209055e+04
-9.834041e+01 1.783129e+04
-2.299754e+01 1.486405e+04
-7.726798e+01 1.871177e+04
-9.479575e+01 1.846620e+04
-4.183890e+02 2.353166e+04
-5.343140e+01 1.614650e+04
-4.498645e+01 1.674656e+04
-2.670976e+01 1.533568e+04
-2.549063e+01 1.524854e+04
-2.275416e+02 2.306523e+04
-5.381972e+01 1.582046e+04
