-1.444252e+02 1.967904e+04
-5.432066e+01 1.682533e+04
-5.313648e+01 1.638144e+04
-1.745365e+01 1.417173e+04
-1.684829e+02 2.272748e+04
-1.700497e+02 2.127286e+04
-1.853392e+02 2.113624e+04
-1.275547e+02 2.090691e+04
-3.034891e+02 2.392772e+04
-3.724902e+01 1.608417e+04
-2.215680e+02 2.114468e+04
-1.439884e+02 2.378837e+04
-6.632522e+01 1.673957e+04
-1.191849e+02 1.922043e+04
-1.157078e+02 1.866910e+04
-2.209002e+01 1.446973e+04
-7.998888e+01 1.824423e+04
-1.057969e+02 1.837649e+04
-1.791352e+02 2.479517e+04
-3.527503e+01 1.531918e+04
-4.311211e+01 1.496384e+04
-8.461346e+01 1.728299e+04
-2.321058e+01 1.457628e+04
-6.356950e+01 1.626335e+04
-1.458421e+02 2.204747e+04
-3.587772e+02 2.305113e+04
-1.057969e+02 1.896936e+04
-6.730265e+01 1.836236e+04
-3.527503e+01 1.513188e+04
-9.360594e+01 1.878593e+04
-2.399663e+02 2.376762e+04
-3.572564e+01 1.556887e+04
-2.480856e+01 1.494446e+04
-9.623264e+01 2.149209e+04
-3.590905e+01 1.495816e+04
-5.386978e+01 1.604253e+04
-1.172312e+02 1.973385e+04
-4.183890e+02 2.385976e+04
-1.015334e+02 1.818919e+04
-3.268606e+01 1.472255e+04
-5.494326e+01 1.653230e+04
-2.540933e+01 1.529792e+04
-7.803880e+01 1.675620e+04
-2.481843e+01 1.501826e+04
-1.267614e+02 2.162456e+04
-5.545943e+01 1.684099e+04
-2.441723e+02 2.399446e+04
-1.344746e+02 2.029087e+04
-1.267614e+02 2.138860e+04
-1.444252e+02 1.981527e+04
-4.260309e+01 1.672462e+04
-3.527466e+01 1.531299e+04
-1.867703e+01 1.451842e+04
-1.873372e+01 1.450324e+04
-1.190202e+02 1.892044e+04
-2.480828e+01 1.487808e+04
-2.540932e+01 1.527379e+04
-2.485169e+02 2.553065e+04
-3.251077e+01 1.466825e+04
-4.958458e+01 1.603730e+04
-1.220517e+02 1.898395e+04
-3.224933e+01 1.493203e+04
-1.994221e+02 2.259496e+04
-3.527504e+01 1.537469e+04
-3.987102e+01 1.582775e+04
-7.038508e+01 1.719819e+04
-5.001285e+01 1.557988e+04
-2.532181e+02 2.032497e+04
-1.562215e+02 2.253088e+04
-1.440447e+02 1.969262e+04
-2.318745e+01 1.459928e+04
-1.867703e+01 1.459227e+04
-6.356949e+01 1.786282e+04
-1.171457e+02 1.901554e+04
-5.343140e+01 1.693802e+04
-3.762966e+01 1.547109e+04
-3.246790e+01 1.455367e+04
-2.759932e+02 2.408533e+04
-2.009750e+01 1.529011e+04
-2.549035e+01 1.521646e+04
-1.609556e+02 2.188309e+04
-2.215680e+02 2.286945e+04
-1.693207e+02 2.539204e+04
-3.684176e+01 1.567567e+04
-6.730267e+01 1.844481e+04
-1.440447e+02 1.983956e+04
-1.363392e+02 1.966068e+04
-1.684829e+02 2.104701e+04
-4.969378e+01 1.475207e+04
-1.271651e+02 1.955281e+04
-1.858885e+01 1.449923e+04
-5.494327e+01 1.620684e+04
-3.769200e+01 1.569839e+04
-3.652655e+02 2.266102e+04
-1.629911e+01 1.431328e+04
-9.479575e+01 1.806280e+04
-9.409591e+01 1.863998e+04
-7.038586e+01 1.644382e+04
-1.806442e+02 2.040493e+04
-1.330334e+02 2.061552e+04
