-2.540448e+01 1.541365e+04
-9.360594e+01 1.868929e+04
-4.305645e+01 1.503830e+04
-4.982130e+01 1.596856e+04
-1.609556e+02 2.178141e+04
-1.562215e+02 2.361437e+04
-3.268606e+01 1.466428e+04
-1.567924e+02 2.232818e+04
-5.386978e+01 1.577939e+04
-2.475523e+01 1.518576e+04
-3.796500e+01 1.597940e+04
-2.258663e+02 2.048390e+04
-2.475524e+01 1.532018e+04
-1.535262e+02 2.138842e+04
-9.407983e+01 1.874315e+04
-1.194944e+02 1.952149e+04
-1.398422e+02 2.051306e+04
-7.038586e+01 1.667075e+04
-7.726798e+01 1.735918e+04
-2.318772e+01 1.460057e+04
-1.444252e+02 1.963125e+04
-1.858885e+01 1.447955e+04
-1.370212e+02 1.945587e+04
-6.176980e+01 1.692070e+04
-3.981824e+01 1.591388e+04
-2.422811e+02 2.495356e+04
-9.231167e+01 1.825957e+04
-2.215718e+02 2.247944e+04
-2.549063e+01 1.507773e+04
-5.419835e+01 1.642380e+04
-2.326965e+02 2.397058e+04
-1.759208e+02 2.120984e+04
-1.960997e+02 2.559310e+04
-4.958458e+01 1.594101e+04
-1.745365e+01 1.477813e+04
-4.150670e+01 1.619565e+04
-2.428361e+01 1.511194e+04
-1.448985e+02 2.407261e+04
-3.521077e+01 1.543208e+04
-1.810415e+02 2.011595e+04
-3.572564e+01 1.546137e+04
-6.746855e+01 1.729486e+04
-2.204513e+02 2.333243e+04
-6.734107e+01 1.707313e+04
-2.314214e+01 1.447298e+04
-1.200495e+02 2.175972e+04
-1.863129e+01 1.475730e+04
-1.852762e+01 1.507321e+04
-1.804714e+02 2.104949e+04
-6.356949e+01 1.828163e+04
-2.321058e+01 1.452413e+04
-2.480856e+01 1.496042e+04
-3.013138e+02 2.414192e+04
-2.441723e+02 2.444528e+04
-9.623264e+01 1.855605e+04
-4.956543e+01 1.596778e+04
-6.824773e+01 1.668973e+04
-9.834041e+01 1.793825e+04
-6.722996e+01 1.758823e+04
-9.479575e+01 1.922731e+04
-3.775667e+01 1.561404e+04
-9.139364e+01 1.958510e+04
-1.171444e+02 1.868162e+04
-3.762966e+01 1.557470e+04
-2.280047e+02 2.348845e+04
-2.550882e+02 2.248100e+04
-1.171537e+02 2.116587e+04
-2.380638e+01 1.513299e+04
-1.358302e+02 1.988278e+04
-1.629911e+01 1.435176e+04
-1.152161e+02 1.989360e+04
-4.739123e+01 1.570599e+04
-1.863130e+01 1.485258e+04
-2.475523e+01 1.522027e+04
-1.324436e+02 2.312235e+04
-1.456279e+02 2.042719e+04
-1.519737e+01 1.397348e+04
-5.419834e+01 1.644724e+04
-5.313588e+01 1.575533e+04
-3.614839e+01 1.546257e+04
-2.480828e+01 1.521267e+04
-1.140845e+02 1.965934e+04
-6.058729e+01 1.671272e+04
-6.679131e+01 1.734712e+04
-1.280434e+02 1.960782e+04
-9.256879e+01 1.808184e+04
-1.057969e+02 1.912665e+04
-2.617831e+01 1.489531e+04
-2.147027e+02 2.206876e+04
-5.456380e+01 1.581919e+04
-3.762966e+01 1.513044e+04
-1.304354e+02 2.051835e+04
-3.059726e+02 2.294633e+04
-4.305645e+01 1.501174e+04
-6.582097e+01 1.661087e+04
-1.675979e+01 1.454311e+04
-2.167112e+02 2.258011e+04
-2.215680e+02 2.213105e+04
-3.521037e+01 1.534575e+04
-2.668871e+01 1.529007e+04
