-1.235824e+01 1.262380e+04
-1.890927e+01 1.328640e+04
-4.261387e+02 2.780086e+04
-7.994049e+00 1.067250e+04
-1.199902e+02 1.955334e+04
-1.842308e+02 2.451736e+04
-7.051394e+01 1.726390e+04
-3.527504e+01 1.518454e+04
-6.397488e+01 1.653023e+04
-3.614839e+01 1.516256e+04
-7.186351e+00 1.072271e+04
-1.332989e+01 1.301054e+04
-1.811692e+02 2.563691e+04
-2.312085e+01 1.465068e+04
-1.519737e+01 1.364014e+04
-1.519468e+01 1.376331e+04
-1.256383e+01 1.221854e+04
-2.199020e+01 1.415461e+04
-3.080043e+01 1.548617e+04
-3.256098e+01 1.475498e+04
-2.963239e+01 1.503755e+04
-8.472883e+01 1.916236e+04
-4.407345e+01 1.645804e+04
-3.185743e+01 1.471014e+04
-7.994060e+00 1.129558e+04
-4.273132e+01 1.571746e+04
-1.813361e+02 2.078831e+04
-9.816364e+01 1.864287e+04
-7.993972e+00 1.128671e+04
-3.769159e+01 1.562448e+04
-7.994049e+00 1.118985e+04
-1.661951e+01 1.416115e+04
-9.600609e+01 2.014311e+04
-1.557030e+01 1.417374e+04
-5.164843e+01 1.700105e+04
-5.164843e+01 1.743539e+04
-5.712460e+01 1.823223e+04
-5.035924e+01 1.625892e+04
-1.666897e+01 1.332233e+04
-6.414582e+01 1.835429e+04
-2.314214e+01 1.448449e+04
-1.202583e+01 1.146620e+04
-1.933326e+01 1.509587e+04
-2.491326e+01 1.501645e+04
-7.726712e+01 1.967606e+04
-9.720116e+00 1.089250e+04
-1.867703e+01 1.448073e+04
-1.441487e+02 2.057899e+04
-2.549063e+01 1.511965e+04
-1.890926e+01 1.354144e+04
-4.020058e+01 1.684098e+04
-8.613646e+01 1.959214e+04
-1.663514e+01 1.245367e+04
-2.318772e+01 1.446401e+04
-8.461346e+01 1.907724e+04
-2.796426e+01 1.459346e+04
-2.221870e+01 1.418834e+04
-2.019426e+01 1.374899e+04
-1.795754e+01 1.290644e+04
-5.545944e+01 1.691626e+04
-9.540964e+01 2.226144e+04
-1.333052e+01 1.319264e+04
-3.415191e+01 1.668049e+04
-8.498905e+01 1.856466e+04
-5.432065e+01 1.692930e+04
-2.263113e+01 1.433695e+04
-1.805401e+01 1.473144e+04
-1.171537e+02 2.215597e+04
-2.318770e+01 1.458998e+04
-4.053467e+01 1.638514e+04
-1.235823e+01 1.253580e+04
-1.997867e+01 1.357341e+04
-4.305646e+01 1.497844e+04
-2.539971e+01 1.373721e+04
-1.519738e+01 1.401199e+04
-2.165386e+02 2.315264e+04
-1.168811e+01 1.115591e+04
-9.256982e+01 1.869050e+04
-9.834041e+01 1.916967e+04
-2.668900e+01 1.491348e+04
-1.276555e+01 1.193000e+04
-2.033665e+02 2.389673e+04
-1.438590e+01 1.341039e+04
-1.643315e+01 1.428919e+04
-6.695658e+01 1.897479e+04
-7.876839e+01 1.968753e+04
-7.994056e+00 1.078095e+04
-3.481000e+01 1.712868e+04
-1.519737e+01 1.382650e+04
-1.168651e+02 2.205759e+04
-2.121113e+01 1.397239e+04
-9.087384e+00 1.016273e+04
-1.294582e+01 1.283656e+04
-1.284260e+02 2.254547e+04
-2.009750e+01 1.475769e+04
-3.127706e+01 1.520109e+04
-4.053467e+01 1.652859e+04
-1.740937e+02 2.177162e+04
-3.015755e+01 1.612111e+04
-2.521577e+01 1.504767e+04
