-2.455868e+01 1.390893e+04
-2.685178e+02 2.408823e+04
-2.358739e+01 1.368764e+04
-2.022189e+02 2.304323e+04
-1.234112e+01 1.197022e+04
-1.858926e+01 1.347067e+04
-8.470486e+01 1.858235e+04
-4.305646e+01 1.488441e+04
-2.480856e+01 1.489949e+04
-4.498645e+01 1.663811e+04
-9.087384e+00 1.054061e+04
-4.020058e+01 1.695200e+04
-9.087395e+00 1.193364e+04
-6.356661e+01 1.868245e+04
-2.964712e+02 2.252416e+04
-1.670277e+01 1.234215e+04
-1.241853e+01 1.247716e+04
-2.866636e+01 1.466136e+04
-7.876839e+01 1.940928e+04
-4.150670e+01 1.659780e+04
-1.333033e+01 1.307324e+04
-1.070704e+02 2.162028e+04
-1.118673e+02 1.898800e+04
-3.355599e+02 2.421669e+04
-3.816347e+01 1.759929e+04
-2.312085e+01 1.434208e+04
-1.211006e+02 2.111998e+04
-3.224933e+01 1.474650e+04
-5.001286e+01 1.615662e+04
-1.563893e+01 1.300799e+04
-9.720116e+00 1.130461e+04
-1.890927e+01 1.350270e+04
-4.150670e+01 1.670077e+04
-1.622689e+01 1.318870e+04
-1.805402e+01 1.439037e+04
-3.610195e+01 1.561328e+04
-1.092365e+01 1.200276e+04
-2.679298e+01 1.597017e+04
-1.994420e+01 1.338750e+04
-1.557031e+01 1.437408e+04
-3.185743e+01 1.445400e+04
-2.019448e+01 1.396054e+04
-3.021016e+02 2.238531e+04
-2.665318e+01 1.386930e+04
-3.610195e+01 1.561185e+04
-2.450468e+01 1.390552e+04
-1.332989e+01 1.303191e+04
-7.845821e+01 2.116972e+04
-2.097602e+01 1.416016e+04
-3.076835e+02 2.277527e+04
-2.658539e+01 1.514046e+04
-1.202583e+01 1.313165e+04
-1.140845e+02 2.006463e+04
-2.671609e+01 1.530480e+04
-8.434927e+01 2.107645e+04
-9.789691e+00 1.156852e+04
-2.540933e+01 1.512775e+04
-1.256383e+01 1.210292e+04
-2.480856e+01 1.512498e+04
-3.251076e+01 1.466341e+04
-1.553161e+01 1.310147e+04
-7.038586e+01 1.741620e+04
-1.697503e+01 1.326239e+04
-1.997868e+01 1.407530e+04
-2.491326e+01 1.495438e+04
-4.113081e+01 1.639547e+04
-2.046541e+02 2.632273e+04
-2.539970e+01 1.359347e+04
-1.241853e+01 1.263102e+04
-2.796426e+01 1.555087e+04
-1.030467e+02 1.892691e+04
-9.623264e+01 2.006115e+04
-3.246789e+01 1.468240e+04
-1.276555e+01 1.201676e+04
-8.461346e+01 1.816437e+04
-1.084139e+01 1.151756e+04
-3.268606e+01 1.472756e+04
-9.720116e+00 1.121968e+04
-6.746855e+01 1.731784e+04
-1.168811e+01 1.157354e+04
-2.075332e+02 2.295585e+04
-1.256383e+01 1.268252e+04
-2.005061e+01 1.523112e+04
-4.053467e+01 1.687594e+04
-1.256383e+01 1.196233e+04
-7.784405e+01 1.741031e+04
-3.480960e+01 1.699895e+04
-6.582097e+01 1.745846e+04
-2.228543e+01 1.474089e+04
-9.408085e+01 1.855424e+04
-2.617831e+01 1.483587e+04
-3.466180e+01 1.467319e+04
-2.491299e+01 1.499479e+04
-4.407296e+01 1.682914e+04
-3.185744e+01 1.489909e+04
-1.202583e+01 1.210473e+04
-7.186351e+00 1.014799e+04
-2.324436e+01 1.510990e+04
-5.142221e+01 1.790980e+04
-5.159729e+01 1.816599e+04
