-5.330842e+01 1.783922e+04
-2.455868e+01 1.457997e+04
-1.663533e+01 1.327671e+04
-4.739123e+01 1.582915e+04
-4.043944e+01 1.472148e+04
-2.679298e+01 1.594255e+04
-1.372378e+02 2.418954e+04
-7.534766e+01 1.707342e+04
-2.097602e+01 1.414914e+04
-8.511398e+01 1.747602e+04
-1.351583e+02 2.131604e+04
-1.519484e+01 1.401411e+04
-2.670976e+01 1.529227e+04
-2.484813e+02 2.533095e+04
-1.474982e+02 2.385155e+04
-1.997868e+01 1.387897e+04
-1.438605e+01 1.241653e+04
-3.590906e+01 1.503416e+04
-1.413897e+01 1.349988e+04
-2.097602e+01 1.383637e+04
-1.436787e+02 2.075345e+04
-5.712460e+01 1.635476e+04
-2.019448e+01 1.360724e+04
-5.545944e+01 1.688509e+04
-2.668900e+01 1.524828e+04
-2.550882e+02 2.201856e+04
-7.994049e+00 9.655590e+03
-1.581486e+02 2.265967e+04
-2.422811e+02 2.286377e+04
-3.480587e+01 1.573753e+04
-2.173590e+01 1.367450e+04
-3.080044e+01 1.520635e+04
-9.327635e+00 1.064451e+04
-2.469543e+01 1.383563e+04
-1.279464e+02 1.997863e+04
-1.852760e+01 1.483388e+04
-1.065482e+02 2.094510e+04
-1.172952e+02 2.125517e+04
-1.440447e+02 2.005323e+04
-1.280418e+01 1.229889e+04
-5.545944e+01 1.642510e+04
-3.246790e+01 1.470860e+04
-7.798129e+01 1.686933e+04
-4.308500e+01 1.520747e+04
-3.684176e+01 1.507515e+04
-5.035868e+01 1.578425e+04
-6.755898e+01 1.806863e+04
-1.084138e+01 1.141090e+04
-1.351583e+02 2.010139e+04
-2.469516e+01 1.416488e+04
-1.441442e+02 2.000166e+04
-2.263113e+01 1.442462e+04
-1.100148e+02 2.202133e+04
-3.816305e+01 1.711671e+04
-2.195666e+01 1.421381e+04
-2.617831e+01 1.461075e+04
-2.668900e+01 1.541922e+04
-3.003051e+01 1.445296e+04
-3.447529e+01 1.460441e+04
-1.235824e+01 1.262734e+04
-3.527503e+01 1.518279e+04
-1.755143e+02 2.111098e+04
-4.071658e+02 2.362563e+04
-9.087392e+00 1.169283e+04
-4.767319e+01 1.769715e+04
-1.171537e+02 2.172269e+04
-1.235824e+01 1.263000e+04
-5.330842e+01 1.740148e+04
-5.159729e+01 1.820420e+04
-1.489999e+02 1.968998e+04
-1.438605e+01 1.241652e+04
-4.024651e+01 1.698075e+04
-5.712460e+01 1.826319e+04
-1.294582e+01 1.253372e+04
-1.441487e+02 2.042091e+04
-2.078892e+02 2.356754e+04
-2.670976e+01 1.529877e+04
-2.540933e+01 1.512629e+04
-1.700497e+02 2.175949e+04
-1.555439e+02 2.628324e+04
-2.228543e+01 1.470111e+04
-1.890906e+01 1.323070e+04
-3.761332e+01 1.682445e+04
-1.700497e+02 2.063307e+04
-1.474982e+02 2.418271e+04
-1.902256e+02 2.123147e+04
-1.649927e+02 2.204270e+04
-4.498645e+01 1.508740e+04
-2.619346e+01 1.463819e+04
-1.084139e+01 1.097090e+04
-1.629910e+01 1.436996e+04
-2.539942e+01 1.400290e+04
-3.571489e+01 1.534634e+04
-1.300095e+02 2.056364e+04
-3.080044e+01 1.524600e+04
-2.221894e+01 1.436921e+04
-4.739123e+01 1.627777e+04
-1.198839e+01 1.115464e+04
-2.173590e+01 1.377090e+04
-2.469543e+01 1.438663e+04
