-9.350734e+01 1.871532e+04
-9.789666e+00 1.148820e+04
-4.043945e+01 1.599724e+04
-1.863130e+01 1.473526e+04
-1.651006e+02 2.149798e+04
-1.519737e+01 1.393790e+04
-2.215680e+02 2.447675e+04
-1.141230e+02 2.257419e+04
-9.327624e+00 1.096796e+04
-1.745365e+01 1.478636e+04
-1.675979e+01 1.464275e+04
-1.202583e+01 1.207354e+04
-6.750840e+01 1.843319e+04
-3.527503e+01 1.532195e+04
-1.519737e+01 1.389963e+04
-1.202583e+01 1.187092e+04
-9.360592e+01 1.882376e+04
-4.020058e+01 1.680607e+04
-3.256099e+01 1.556021e+04
-2.609465e+02 2.452605e+04
-1.776786e+01 1.448396e+04
-2.619374e+01 1.393199e+04
-2.671609e+01 1.535170e+04
-5.159672e+01 1.820998e+04
-1.852762e+01 1.472309e+04
-8.899829e+01 1.744888e+04
-2.665319e+01 1.467212e+04
-1.806442e+02 2.078450e+04
-9.421903e+01 1.879444e+04
-3.386602e+02 2.428791e+04
-2.199020e+01 1.490577e+04
-5.035924e+01 1.653252e+04
-2.019448e+01 1.352398e+04
-3.256099e+01 1.498718e+04
-1.191862e+02 1.921231e+04
-2.671608e+01 1.536680e+04
-3.251077e+01 1.451597e+04
-1.663514e+01 1.277367e+04
-2.358739e+01 1.399252e+04
-1.332988e+01 1.305257e+04
-2.348268e+01 1.384662e+04
-1.294582e+01 1.266040e+04
-3.355599e+02 3.167700e+04
-1.697503e+01 1.358047e+04
-3.265545e+01 1.467625e+04
-1.858926e+01 1.341943e+04
-4.043944e+01 1.675467e+04
-2.221894e+01 1.431353e+04
-3.590867e+01 1.540243e+04
-7.274254e+01 1.704835e+04
-1.235824e+01 1.281484e+04
-1.413426e+02 2.319602e+04
-2.796425e+01 1.530504e+04
-1.519484e+01 1.395759e+04
-3.590905e+01 1.533952e+04
-2.199020e+01 1.451976e+04
-8.451080e+01 2.055922e+04
-1.697503e+01 1.298798e+04
-2.475521e+01 1.537892e+04
-4.273132e+01 1.570166e+04
-1.659580e+02 2.054106e+04
-1.933304e+01 1.496206e+04
-1.553160e+01 1.341474e+04
-1.911902e+02 2.163151e+04
-9.720127e+00 1.080858e+04
-2.195666e+01 1.418645e+04
-1.256383e+01 1.259908e+04
-1.697503e+01 1.276978e+04
-2.617831e+01 1.478582e+04
-1.902256e+02 2.178909e+04
-3.769200e+01 1.570393e+04
-2.781369e+01 1.558924e+04
-3.610982e+01 1.546272e+04
-1.649927e+02 2.222364e+04
-6.309965e+01 1.886176e+04
-1.553161e+01 1.310565e+04
-9.789680e+00 1.150422e+04
-2.617830e+01 1.475835e+04
-1.605338e+01 1.424191e+04
-4.958458e+01 1.580143e+04
-7.994060e+00 9.531052e+03
-1.440205e+01 1.392732e+04
-3.981824e+01 1.632113e+04
-2.195666e+01 1.412058e+04
-2.004634e+02 2.588275e+04
-9.720116e+00 1.120138e+04
-5.164786e+01 1.769540e+04
-1.858926e+01 1.334546e+04
-1.697503e+01 1.354913e+04
-1.853392e+02 2.102265e+04
-1.993043e+02 2.365084e+04
-2.275416e+02 2.277123e+04
-1.294582e+01 1.318778e+04
-1.795754e+01 1.333960e+04
-3.521037e+01 1.538254e+04
-1.655836e+01 1.417038e+04
-2.097602e+01 1.447142e+04
-7.051393e+01 1.638868e+04
-2.455868e+01 1.397479e+04
-1.867703e+01 1.459783e+04
-2.781369e+01 1.587910e+04
-1.444044e+02 1.964115e+04
-1.194957e+02 1.961813e+04
-1.030467e+02 1.826580e+04
-1.186918e+02 1.892191e+04
-3.962105e+01 1.694789e+04
-2.358739e+01 1.468371e+04
-6.647043e+01 1.792383e+04
-3.641548e+01 1.627524e+04
-2.121113e+01 1.334254e+04
-1.279464e+02 2.065278e+04
-1.441233e+02 2.043809e+04
-1.234112e+01 1.170887e+04
-1.675978e+01 1.446793e+04
-2.318772e+01 1.453326e+04
-2.022189e+02 2.282696e+04
-3.480960e+01 1.646346e+04
-1.951431e+01 1.341009e+04
-1.622688e+01 1.314913e+04
-6.734107e+01 1.705712e+04
-3.343604e+02 2.374156e+04
-7.051394e+01 1.735442e+04
-1.275547e+02 2.093957e+04
-1.595158e+02 1.903689e+04
-4.305645e+01 1.521943e+04
-4.113081e+01 1.651376e+04
-3.761332e+01 1.612200e+04
-1.655836e+01 1.424557e+04
-1.519737e+01 1.363691e+04
-1.663534e+01 1.261143e+04
-2.004684e+01 1.346436e+04
-9.387155e+01 1.885449e+04
-5.268236e+01 1.791919e+04
-1.902256e+02 2.200925e+04
-2.781369e+01 1.624703e+04
-3.796500e+01 1.697801e+04
-9.720116e+00 1.170892e+04
-5.392228e+01 1.720147e+04
-2.447465e+01 1.454161e+04
-4.311211e+01 1.510641e+04
-1.324471e+02 2.039440e+04
-6.646968e+01 1.773757e+04
-5.164844e+01 1.842562e+04
-1.294582e+01 1.251706e+04
-2.199020e+01 1.359269e+04
-1.425493e+01 1.339253e+04
-1.441233e+02 2.021365e+04
-7.186351e+00 1.034856e+04
-5.432065e+01 1.669804e+04
-1.186918e+02 1.911450e+04
-1.902256e+02 2.085122e+04
-2.670976e+01 1.529949e+04
-1.413897e+01 1.356792e+04
-3.610195e+01 1.551854e+04
-9.327635e+00 1.049473e+04
-1.697503e+01 1.384434e+04
-1.234112e+01 1.171002e+04
-8.434927e+01 2.075521e+04
-1.675978e+01 1.412399e+04
-1.852762e+01 1.481154e+04
-1.643315e+01 1.424713e+04
-3.684176e+01 1.551400e+04
-1.817853e+01 1.501691e+04
-4.280995e+01 1.500308e+04
-1.488988e+01 1.397376e+04
-7.682921e+01 1.671062e+04
-3.527503e+01 1.516517e+04
-2.469543e+01 1.433205e+04
-1.123395e+02 1.942296e+04
-1.795754e+01 1.324584e+04
-1.519484e+01 1.430473e+04
-1.890927e+01 1.361564e+04
-3.734830e+01 1.646668e+04
-1.863129e+01 1.471870e+04
-4.195767e+01 1.620757e+04
-1.440204e+01 1.345307e+04
-1.858926e+01 1.329930e+04
-2.321057e+01 1.451505e+04
-2.450468e+01 1.394356e+04
-5.392230e+01 1.739544e+04
-6.723038e+01 1.817144e+04
-2.781369e+01 1.595039e+04
-1.441842e+02 1.923358e+04
-3.775667e+01 1.597767e+04
-1.878664e+02 2.667420e+04
-3.197874e+02 2.405573e+04
-2.215718e+02 2.286843e+04
-2.469544e+01 1.412437e+04
-3.775666e+01 1.579861e+04
-2.781339e+01 1.543055e+04
-1.332989e+01 1.307047e+04
-5.386978e+01 1.593014e+04
-2.358739e+01 1.406014e+04
-1.438605e+01 1.372354e+04
-9.139465e+01 1.870002e+04
