-3.447529e+01 1.611742e+04
-2.960632e+01 1.463950e+04
-6.723071e+01 1.716840e+04
-3.251077e+01 1.462562e+04
-1.872500e+01 1.340664e+04
-3.179435e+01 1.503329e+04
-2.215680e+02 1.991199e+04
-2.540475e+01 1.547532e+04
-1.858926e+01 1.345026e+04
-9.139465e+01 1.826345e+04
-1.464707e+02 2.038007e+04
-2.077383e+02 2.198727e+04
-4.177936e+01 1.628832e+04
-1.643315e+01 1.416235e+04
-1.235823e+01 1.253813e+04
-3.829667e+02 2.581009e+04
-7.682921e+01 1.698867e+04
-1.619741e+02 2.397861e+04
-1.084139e+01 1.180282e+04
-1.833259e+02 1.959905e+04
-8.511397e+01 1.839290e+04
-2.521577e+01 1.502301e+04
-1.241853e+01 1.167059e+04
-6.679132e+01 1.739271e+04
-1.782384e+02 2.118680e+04
-2.321057e+01 1.453303e+04
-2.665318e+01 1.432465e+04
-3.610195e+01 1.562327e+04
-5.535648e+01 1.876068e+04
-1.276555e+01 1.180830e+04
-3.354833e+01 1.463946e+04
-1.398422e+02 1.964155e+04
-2.483532e+02 2.458750e+04
-9.720116e+00 1.123528e+04
-9.256982e+01 1.739929e+04
-5.494326e+01 1.654213e+04
-1.275547e+02 1.997862e+04
-2.204513e+02 2.322074e+04
-9.256982e+01 1.802607e+04
-5.213053e+01 1.684173e+04
-7.994049e+00 1.119343e+04
-2.668900e+01 1.549597e+04
-3.179435e+01 1.508970e+04
-3.179435e+01 1.518748e+04
-1.873371e+01 1.461635e+04
-1.869975e+02 2.463750e+04
-7.726798e+01 1.786416e+04
-1.240723e+02 1.830462e+04
-1.997868e+01 1.387823e+04
-4.141726e+01 1.575516e+04
-2.539025e+01 1.414879e+04
-1.867704e+01 1.451583e+04
-3.590905e+01 1.566158e+04
-3.268605e+01 1.469427e+04
-1.351349e+01 1.293373e+04
-4.407345e+01 1.627480e+04
-1.553160e+01 1.298517e+04
-1.583877e+01 1.402151e+04
-2.670976e+01 1.531641e+04
-1.726643e+01 1.361781e+04
-3.015755e+01 1.493985e+04
-8.899725e+01 1.958465e+04
-4.310373e+01 1.522037e+04
-2.358739e+01 1.460153e+04
-1.997868e+01 1.370666e+04
-1.332988e+01 1.304746e+04
-2.228543e+01 1.484206e+04
-1.105594e+02 1.896158e+04
-6.734031e+01 1.712479e+04
-1.294582e+01 1.312536e+04
-1.141230e+02 2.053659e+04
-2.665318e+01 1.378911e+04
-2.670946e+01 1.529851e+04
-1.332973e+01 1.283928e+04
-6.722996e+01 1.818580e+04
-1.643316e+01 1.438658e+04
-3.154508e+02 2.357086e+04
-6.154459e+01 1.727054e+04
-3.015756e+01 1.630268e+04
-1.622689e+01 1.348380e+04
-1.661970e+01 1.419307e+04
-1.084138e+01 1.244966e+04
-1.661970e+01 1.420916e+04
-3.251076e+01 1.452322e+04
-5.035924e+01 1.601364e+04
-4.969378e+01 1.618379e+04
-2.221894e+01 1.419169e+04
-9.720116e+00 1.139150e+04
-3.481000e+01 1.648227e+04
-5.494266e+01 1.612403e+04
-2.204513e+02 2.226482e+04
-1.808984e+01 1.301064e+04
-3.265544e+01 1.467741e+04
-2.199020e+01 1.420762e+04
-9.327522e+00 1.049843e+04
-1.380946e+01 1.340166e+04
-9.540964e+01 2.226332e+04
-2.221894e+01 1.423762e+04
-4.305761e+01 1.549158e+04
-2.318770e+01 1.456230e+04
-1.817853e+01 1.410672e+04
-2.321058e+01 1.446518e+04
-1.157078e+02 1.831468e+04
-3.590906e+01 1.569571e+04
-3.761332e+01 1.668614e+04
-1.065482e+02 2.215996e+04
-2.318770e+01 1.450364e+04
-1.890927e+01 1.371086e+04
-1.234112e+01 1.195216e+04
-8.722043e+01 1.922043e+04
-4.848939e+01 1.662275e+04
-1.848077e+01 1.501161e+04
-2.619374e+01 1.575657e+04
-4.195768e+01 1.643788e+04
-5.545943e+01 1.626790e+04
-3.447528e+01 1.623836e+04
-1.256383e+01 1.174989e+04
-4.498645e+01 1.639809e+04
-1.872500e+01 1.362108e+04
-3.256063e+01 1.521092e+04
-2.199020e+01 1.364210e+04
-2.173590e+01 1.367363e+04
-4.150672e+01 1.643674e+04
-8.498905e+01 1.862994e+04
-1.863130e+01 1.474649e+04
-8.613429e+01 1.975894e+04
-4.273132e+01 1.570778e+04
-6.695659e+01 1.874796e+04
-1.837067e+02 2.302217e+04
-1.332973e+01 1.311620e+04
-1.444044e+02 1.973228e+04
-2.671609e+01 1.534625e+04
-1.332988e+01 1.307723e+04
-2.455868e+01 1.450139e+04
-2.619373e+01 1.608727e+04
-3.934835e+01 1.542205e+04
-5.136969e+01 1.654181e+04
-1.256383e+01 1.254996e+04
-5.164844e+01 1.750255e+04
-1.817853e+01 1.479329e+04
-1.675979e+01 1.426971e+04
-4.407345e+01 1.633732e+04
-5.432065e+01 1.637485e+04
-1.700497e+02 2.088171e+04
-9.256879e+01 1.820643e+04
-3.508768e+01 1.512132e+04
-3.572564e+01 1.554049e+04
-1.440205e+01 1.387356e+04
-1.148203e+02 2.122506e+04
-2.411225e+01 1.449229e+04
-1.202583e+01 1.153732e+04
-1.398422e+02 2.014574e+04
-2.035268e+02 2.602114e+04
-5.770950e+01 1.675080e+04
-2.206822e+02 1.980501e+04
-8.569667e+01 2.153745e+04
-6.772417e+01 1.868073e+04
-1.519468e+01 1.419096e+04
-2.222586e+01 1.445800e+04
-2.263113e+01 1.432688e+04
-2.455868e+01 1.419481e+04
-1.425493e+01 1.336097e+04
-1.811692e+02 2.566887e+04
-2.865805e+02 2.325495e+04
-1.186918e+02 1.899233e+04
-1.852760e+01 1.465581e+04
-3.016773e+01 1.562320e+04
-1.622689e+01 1.292444e+04
-2.121113e+01 1.397010e+04
-3.179401e+01 1.532569e+04
-1.244724e+01 1.245784e+04
-2.679269e+01 1.550720e+04
-1.745365e+01 1.488042e+04
-1.294582e+01 1.300303e+04
-5.712460e+01 1.605227e+04
-1.441233e+02 2.036273e+04
-1.413897e+01 1.348474e+04
-8.613646e+01 1.965629e+04
-2.097603e+01 1.454778e+04
-2.491326e+01 1.500321e+04
-1.867703e+01 1.456368e+04
-1.256383e+01 1.234783e+04
-2.299754e+01 1.477943e+04
-3.614840e+01 1.564277e+04
-2.491326e+01 1.502295e+04
-6.734031e+01 1.722045e+04
-5.494327e+01 1.625823e+04
-1.276556e+01 1.217851e+04
-2.266695e+01 1.362495e+04
-4.150670e+01 1.613938e+04
-1.643315e+01 1.422070e+04
-1.820684e+02 2.499175e+04
-1.869975e+02 2.503657e+04
-2.671609e+01 1.532208e+04
-4.311210e+01 1.516119e+04
-3.447529e+01 1.503984e+04
-1.276555e+01 1.236469e+04
-1.873371e+01 1.473712e+04
-2.097602e+01 1.382151e+04
-3.334927e+01 1.496447e+04
-5.330842e+01 1.719677e+04
-1.697502e+01 1.315135e+04
-1.795754e+01 1.355707e+04
-1.622689e+01 1.332537e+04
-1.997868e+01 1.386267e+04
-1.890927e+01 1.346296e+04
-3.179435e+01 1.521207e+04
-6.750840e+01 1.812053e+04
-1.438605e+01 1.168447e+04
-8.899829e+01 1.830372e+04
-3.251076e+01 1.465885e+04
-1.643963e+02 2.128470e+04
-3.337496e+01 1.579763e+04
-1.670277e+01 1.213979e+04
-1.866381e+01 1.444797e+04
-2.122319e+01 1.444328e+04
-2.540933e+01 1.530593e+04
-2.348268e+01 1.383745e+04
-1.605338e+01 1.403614e+04
-2.173590e+01 1.435157e+04
-9.408085e+01 1.840798e+04
-3.354833e+01 1.466033e+04
-9.087284e+00 1.103990e+04
-3.256098e+01 1.540467e+04
-2.855129e+01 1.467998e+04
-5.712460e+01 1.795876e+04
-5.326749e+01 1.554574e+04
-2.352491e+01 1.499028e+04
-2.173590e+01 1.437328e+04
-3.447529e+01 1.507840e+04
-3.246789e+01 1.477116e+04
-2.665319e+01 1.396792e+04
-1.700497e+02 2.190443e+04
-5.960576e+01 1.856736e+04
-3.256098e+01 1.503074e+04
-8.472884e+01 1.903889e+04
-3.224933e+01 1.469547e+04
-9.479471e+01 1.943522e+04
-3.223673e+02 2.222043e+04
-3.268606e+01 1.467303e+04
-1.171457e+02 1.897080e+04
-1.454066e+02 2.047075e+04
-1.064815e+02 2.234283e+04
-8.267820e+01 1.856555e+04
-2.540475e+01 1.469273e+04
-2.960632e+01 1.514721e+04
-2.122319e+01 1.327200e+04
-3.127706e+01 1.476193e+04
-1.441487e+02 2.051937e+04
-5.377025e+01 1.737465e+04
-1.858885e+01 1.446354e+04
-6.356661e+01 1.886253e+04
-4.969378e+01 1.590889e+04
-4.969378e+01 1.497130e+04
-1.276556e+01 1.292524e+04
-9.789691e+00 1.102007e+04
-1.745364e+01 1.454291e+04
-4.304749e+01 1.523392e+04
-1.670258e+01 1.226095e+04
-1.740937e+02 2.183945e+04
