-1.557031e+01 1.384396e+04
-3.142241e+01 1.557474e+04
-5.419835e+01 1.652378e+04
-2.540475e+01 1.549493e+04
-3.480999e+01 1.721029e+04
-3.521076e+01 1.520298e+04
-1.336058e+01 1.313078e+04
-1.740937e+02 2.186557e+04
-1.256369e+01 1.073941e+04
-2.321058e+01 1.452731e+04
-1.795754e+01 1.284776e+04
-7.051393e+01 1.775721e+04
-9.327624e+00 1.075349e+04
-1.332989e+01 1.301692e+04
-5.141450e+01 1.765048e+04
-1.294582e+01 1.285270e+04
-2.617830e+01 1.523385e+04
-2.619373e+01 1.579292e+04
-2.075332e+02 2.278250e+04
-2.668871e+01 1.526441e+04
-1.833829e+01 1.476457e+04
-4.304749e+01 1.549111e+04
-2.960632e+01 1.467284e+04
-5.535710e+01 1.940853e+04
-3.590906e+01 1.520968e+04
-2.403046e+01 1.489118e+04
-4.982132e+01 1.605042e+04
-2.619373e+01 1.416744e+04
-2.380638e+01 1.483974e+04
-9.360594e+01 1.883541e+04
-1.872500e+01 1.326203e+04
-1.519484e+01 1.391620e+04
-2.299754e+01 1.454191e+04
-5.268236e+01 1.764258e+04
-1.929300e+02 2.525703e+04
-1.933304e+01 1.432075e+04
-2.163953e+01 1.360940e+04
-9.720009e+00 1.132949e+04
-1.070567e+02 2.020487e+04
-7.038586e+01 1.653431e+04
-3.186823e+02 2.983026e+04
-2.491326e+01 1.486160e+04
-1.256383e+01 1.218288e+04
-4.958458e+01 1.616816e+04
-1.440447e+02 1.986613e+04
-1.890927e+01 1.364280e+04
-2.358739e+01 1.374360e+04
-1.675961e+01 1.419865e+04
-1.605338e+01 1.406425e+04
-7.186351e+00 1.026006e+04
-2.967802e+02 2.399019e+04
-1.266751e+02 2.324827e+04
-1.553160e+01 1.332815e+04
-1.661970e+01 1.426768e+04
-6.582026e+01 1.690238e+04
-1.697503e+01 1.327296e+04
-2.122319e+01 1.438720e+04
-2.866636e+01 1.466213e+04
-1.933326e+01 1.447172e+04
-3.354833e+01 1.528742e+04
-2.539970e+01 1.383501e+04
-6.154459e+01 1.703743e+04
-5.343140e+01 1.674976e+04
-6.608738e+01 1.744175e+04
-6.705157e+01 1.734856e+04
-3.775666e+01 1.590098e+04
-2.540933e+01 1.520749e+04
-1.380946e+01 1.295309e+04
-1.351349e+01 1.300970e+04
-3.179435e+01 1.553577e+04
-1.805401e+01 1.301840e+04
-6.746855e+01 1.786145e+04
-1.867703e+01 1.450695e+04
-1.140846e+02 2.147995e+04
-2.280047e+02 2.365903e+04
-1.168912e+02 1.930664e+04
-4.305646e+01 1.508881e+04
-4.148716e+01 1.555323e+04
-1.740937e+02 2.179009e+04
-1.425493e+01 1.340638e+04
-2.619373e+01 1.607036e+04
-7.994060e+00 1.134201e+04
-2.540475e+01 1.524315e+04
-1.440205e+01 1.356517e+04
-2.028382e+01 1.410816e+04
-2.206665e+01 1.423386e+04
-3.268606e+01 1.461976e+04
-1.745364e+01 1.482498e+04
-4.142220e+01 1.566262e+04
-2.029797e+02 2.358405e+04
-1.865932e+01 1.303082e+04
-2.521578e+01 1.499009e+04
-1.567924e+02 2.174071e+04
-1.947886e+02 2.261407e+04
-1.439884e+02 2.234356e+04
-8.463115e+01 1.981122e+04
-1.661401e+01 1.431405e+04
-5.035924e+01 1.614829e+04
-1.609728e+02 2.239802e+04
-1.464707e+02 2.034660e+04
