-1.186918e+02 1.927460e+04
-3.769200e+01 1.560895e+04
-6.356949e+01 1.714906e+04
-2.491326e+01 1.491380e+04
-1.111532e+02 1.873653e+04
-1.745365e+01 1.504323e+04
-7.682921e+01 1.657252e+04
-2.532181e+02 2.078359e+04
-7.682921e+01 1.685698e+04
-1.458421e+02 2.026284e+04
-1.300095e+02 2.010127e+04
-5.313647e+01 1.652686e+04
-6.810574e+01 1.818462e+04
-2.799433e+02 2.120695e+04
-1.191862e+02 1.948752e+04
-1.853392e+02 2.095089e+04
-2.540905e+01 1.532375e+04
-3.762966e+01 1.508615e+04
-1.157078e+02 1.853867e+04
-3.684176e+01 1.565387e+04
-1.474982e+02 2.393434e+04
-3.251077e+01 1.458200e+04
-2.484813e+02 2.516487e+04
-6.679132e+01 1.735569e+04
-2.624367e+02 2.041396e+04
-4.280995e+01 1.541646e+04
-6.304664e+01 1.790122e+04
-9.231166e+01 1.836303e+04
-1.190202e+02 1.900532e+04
-2.275416e+02 2.225218e+04
-7.051316e+01 1.983726e+04
-3.684176e+01 1.547006e+04
-8.804105e+01 1.751831e+04
-2.671609e+01 1.534930e+04
-5.001286e+01 1.590414e+04
-6.734107e+01 1.712440e+04
-2.380638e+01 1.454562e+04
-5.001286e+01 1.615611e+04
-6.058729e+01 1.588097e+04
-8.899829e+01 1.920705e+04
-5.268236e+01 1.787186e+04
-1.444044e+02 1.973232e+04
-2.009752e+01 1.515739e+04
-2.549063e+01 1.514197e+04
-7.798129e+01 1.720958e+04
-3.769200e+01 1.568188e+04
-1.745364e+01 1.515456e+04
-3.246789e+01 1.452848e+04
-2.480856e+01 1.494459e+04
-7.534766e+01 1.768670e+04
-2.071176e+02 2.568010e+04
-2.540933e+01 1.512826e+04
-6.756349e+01 1.792070e+04
-3.527503e+01 1.535623e+04
-3.775667e+01 1.599860e+04
-1.852761e+01 1.471876e+04
-1.643316e+01 1.441299e+04
-7.038586e+01 1.669583e+04
-2.318344e+02 2.756366e+04
-1.661970e+01 1.426684e+04
-4.998035e+01 1.621103e+04
-1.065482e+02 2.285391e+04
-1.441487e+02 2.051811e+04
-3.521037e+01 1.539040e+04
-2.318745e+01 1.457504e+04
-2.008469e+02 2.519117e+04
-2.685178e+02 2.424690e+04
-1.015323e+02 1.921073e+04
-2.549063e+01 1.514404e+04
-1.675979e+01 1.441800e+04
-1.181101e+02 1.884413e+04
-6.154460e+01 1.798346e+04
-1.304354e+02 2.017078e+04
-1.740937e+02 2.190976e+04
-6.746855e+01 1.779970e+04
-7.798130e+01 1.718393e+04
-3.353373e+02 2.254825e+04
-2.480856e+01 1.509442e+04
-1.441487e+02 2.057396e+04
-7.534766e+01 1.638715e+04
-5.313588e+01 1.584387e+04
-3.337459e+01 1.545981e+04
-6.824773e+01 1.681170e+04
-5.035925e+01 1.595267e+04
-2.484813e+02 2.517492e+04
-5.545943e+01 1.667221e+04
-1.858865e+01 1.447098e+04
-1.190189e+02 1.977271e+04
-7.038586e+01 1.792983e+04
-2.204513e+02 2.324858e+04
-8.102710e+01 1.771437e+04
-3.762965e+01 1.564499e+04
-1.179350e+02 2.045913e+04
-1.929300e+02 2.486639e+04
-1.858885e+01 1.447812e+04
-8.613429e+01 1.949499e+04
-6.647042e+01 1.723872e+04
-2.147027e+02 2.248195e+04
-5.160036e+01 1.594080e+04
-3.610195e+01 1.570186e+04
