-4.212873e+01 1.613543e+04
-2.628658e+01 1.399932e+04
-1.430167e+02 2.349338e+04
-8.461346e+01 1.928996e+04
-1.519737e+01 1.393739e+04
-2.263113e+01 1.434993e+04
-2.960632e+01 1.462686e+04
-1.100148e+02 2.149139e+04
-1.851014e+02 2.301407e+04
-2.668870e+01 1.540941e+04
-2.318770e+01 1.454798e+04
-9.087384e+00 1.005028e+04
-1.806442e+02 2.018086e+04
-1.438605e+01 1.052779e+04
-4.280948e+01 1.532805e+04
-5.386978e+01 1.600684e+04
-1.459109e+02 2.085513e+04
-1.241853e+01 1.252370e+04
-1.519737e+01 1.400990e+04
-1.858926e+01 1.351054e+04
-2.665319e+01 1.445294e+04
-7.682921e+01 1.736919e+04
-1.030467e+02 1.867318e+04
-4.053422e+01 1.657227e+04
-1.670277e+01 1.315139e+04
-6.824772e+01 1.777367e+04
-1.867703e+01 1.461645e+04
-2.312085e+01 1.428207e+04
-1.488988e+01 1.404633e+04
-1.333052e+01 1.308784e+04
-1.858926e+01 1.340626e+04
-2.380638e+01 1.496622e+04
-1.351335e+01 1.263661e+04
-2.540933e+01 1.526643e+04
-3.590905e+01 1.563388e+04
-1.951431e+01 1.356280e+04
-3.270364e+02 2.127381e+04
-7.274254e+01 1.720296e+04
-1.747316e+01 1.356757e+04
-1.811692e+02 2.563652e+04
-3.251077e+01 1.451835e+04
-1.863130e+01 1.483416e+04
-1.294582e+01 1.268088e+04
-9.479575e+01 1.864697e+04
-2.514598e+01 1.415457e+04
-7.051394e+01 1.855794e+04
-8.045985e+01 1.942505e+04
-4.150670e+01 1.591605e+04
-8.102710e+01 1.770492e+04
-9.422008e+01 1.879151e+04
-2.668900e+01 1.513563e+04
-4.958458e+01 1.584195e+04
-1.557031e+01 1.440035e+04
-1.413426e+02 2.352622e+04
-2.380613e+01 1.510759e+04
-9.087395e+00 1.043294e+04
-2.121113e+01 1.412381e+04
-3.447529e+01 1.522680e+04
-1.398038e+02 2.162452e+04
-1.235824e+01 1.262770e+04
-9.720116e+00 1.122563e+04
-1.351350e+01 1.296971e+04
-2.687638e+01 1.448548e+04
-2.195666e+01 1.379987e+04
-3.590905e+01 1.530258e+04
-6.460255e+01 1.888261e+04
-1.186416e+02 1.989283e+04
-1.863130e+01 1.461942e+04
-9.139466e+01 1.869586e+04
-3.337496e+01 1.483402e+04
-3.981824e+01 1.638288e+04
-1.557012e+01 1.430563e+04
-1.553143e+01 1.315940e+04
-5.001285e+01 1.611510e+04
-1.351350e+01 1.302235e+04
-2.121112e+01 1.450497e+04
-1.413896e+01 1.336187e+04
-1.684829e+02 1.926779e+04
-8.463116e+01 1.949534e+04
-1.070704e+02 2.195388e+04
-5.439147e+01 1.601561e+04
-3.179435e+01 1.544859e+04
-1.868620e+02 2.030813e+04
-4.407345e+01 1.635593e+04
-7.994049e+00 1.073428e+04
-4.020058e+01 1.685198e+04
-4.043945e+01 1.501435e+04
-1.025733e+02 1.795395e+04
-2.263114e+01 1.429714e+04
-1.655836e+01 1.416245e+04
-6.800967e+01 1.710405e+04
-2.263114e+01 1.449218e+04
-9.720127e+00 1.089737e+04
-1.994221e+02 2.268369e+04
-1.333052e+01 1.284861e+04
-1.858885e+01 1.448511e+04
-7.534683e+01 1.695343e+04
-3.142241e+01 1.525499e+04
-1.279464e+02 2.012942e+04
-1.351350e+01 1.256686e+04
