-9.834040e+01 1.872275e+04
-2.213462e+01 1.454067e+04
-5.771013e+01 1.797714e+04
-8.463115e+01 1.935390e+04
-7.038586e+01 1.672763e+04
-1.519737e+01 1.405994e+04
-9.360594e+01 1.890403e+04
-1.634334e+02 2.182500e+04
-1.199868e+02 1.957902e+04
-5.771014e+01 1.724335e+04
-2.204513e+02 2.370988e+04
-1.475618e+02 2.041091e+04
-1.804714e+02 2.260917e+04
-2.671608e+01 1.536131e+04
-1.458421e+02 2.023247e+04
-5.419835e+01 1.631728e+04
-3.590905e+01 1.528414e+04
-3.392739e+02 2.085279e+04
-2.501989e+02 2.709503e+04
-2.685178e+02 2.422108e+04
-1.220516e+02 1.934062e+04
-2.617831e+01 1.482684e+04
-4.739123e+01 1.573285e+04
-1.191862e+02 1.914336e+04
-3.795006e+01 1.583949e+04
-7.798130e+01 1.770979e+04
-1.279464e+02 2.031127e+04
-1.440447e+02 2.065004e+04
-1.933326e+01 1.412365e+04
-6.730267e+01 1.844445e+04
-5.001286e+01 1.618084e+04
-1.745365e+01 1.528663e+04
-6.154459e+01 1.644325e+04
-1.517200e+02 2.274056e+04
-7.803880e+01 1.659235e+04
-1.929300e+02 2.516451e+04
-2.842580e+02 2.450672e+04
-7.114740e+01 1.626810e+04
-5.001286e+01 1.619424e+04
-1.474982e+02 2.324372e+04
-9.479574e+01 1.908123e+04
-3.572564e+01 1.549110e+04
-9.231167e+01 1.803306e+04
-6.058729e+01 1.791601e+04
-1.015334e+02 1.810751e+04
-1.190202e+02 1.948229e+04
-9.408085e+01 1.863513e+04
-1.191862e+02 1.941005e+04
-1.858885e+01 1.447864e+04
-8.045923e+01 1.854994e+04
-1.911902e+02 2.169707e+04
-6.647043e+01 1.791846e+04
-1.199902e+02 1.955376e+04
-2.009750e+01 1.479338e+04
-2.009750e+01 1.474542e+04
-1.873372e+01 1.479012e+04
-1.740937e+02 2.187167e+04
-1.275547e+02 1.994251e+04
-2.318770e+01 1.456528e+04
-3.610195e+01 1.563029e+04
-5.001286e+01 1.618135e+04
-9.387259e+01 1.898955e+04
-6.824697e+01 1.708280e+04
-1.194957e+02 1.967614e+04
-5.439090e+01 1.576096e+04
-1.456279e+02 2.020076e+04
-2.609465e+02 2.495414e+04
-7.798044e+01 1.740355e+04
-1.933325e+01 1.478465e+04
-1.463540e+02 2.040508e+04
-1.015323e+02 1.922244e+04
-1.519737e+01 1.405681e+04
-1.517200e+02 2.292070e+04
-2.314213e+01 1.448874e+04
-6.750840e+01 1.851309e+04
-4.982132e+01 1.605300e+04
-1.933326e+01 1.518494e+04
-1.745019e+02 2.133795e+04
-1.933326e+01 1.405543e+04
-2.008469e+02 2.515211e+04
-2.549035e+01 1.520361e+04
-3.353373e+02 2.264451e+04
-2.491326e+01 1.496107e+04
-1.634251e+02 2.189534e+04
-2.475524e+01 1.483283e+04
-8.511397e+01 1.702709e+04
-2.480856e+01 1.486999e+04
-2.475523e+01 1.486890e+04
-3.251077e+01 1.448594e+04
-1.186918e+02 1.900286e+04
-4.305645e+01 1.502875e+04
-1.737942e+02 2.176534e+04
-1.220503e+02 2.116699e+04
-2.668900e+01 1.543411e+04
-1.609728e+02 2.266342e+04
-1.933326e+01 1.453211e+04
-1.858885e+01 1.446121e+04
-5.035924e+01 1.645107e+04
-7.274254e+01 1.744564e+04
-2.540447e+01 1.474677e+04
