-1.235824e+01 1.267671e+04
-1.304354e+02 2.037047e+04
-2.679298e+01 1.488337e+04
-1.440204e+01 1.325462e+04
-6.723071e+01 1.739163e+04
-7.682921e+01 1.743044e+04
-2.540933e+01 1.504870e+04
-2.521577e+01 1.480559e+04
-1.351350e+01 1.299736e+04
-5.771013e+01 1.667010e+04
-7.051394e+01 1.790536e+04
-2.326965e+02 2.099926e+04
-2.539971e+01 1.424321e+04
-1.440205e+01 1.350721e+04
-1.413426e+02 2.302649e+04
-8.472884e+01 1.963633e+04
-1.234112e+01 1.205141e+04
-1.057969e+02 1.850061e+04
-3.590905e+01 1.527462e+04
-7.994049e+00 1.104346e+04
-4.893739e+01 1.720266e+04
-1.140846e+02 2.129376e+04
-1.425476e+01 1.302043e+04
-1.425493e+01 1.337152e+04
-2.665319e+01 1.489844e+04
-1.425491e+01 1.339772e+04
-1.276555e+01 1.193494e+04
-2.617830e+01 1.508856e+04
-4.305646e+01 1.502084e+04
-1.199888e+02 1.958599e+04
-3.419353e+01 1.478633e+04
-1.200495e+02 2.169179e+04
-1.675979e+01 1.460641e+04
-1.661971e+01 1.431273e+04
-1.202583e+01 1.132762e+04
-1.817853e+01 1.510278e+04
-9.360592e+01 1.894131e+04
-2.318344e+02 2.675123e+04
-5.144637e+01 1.857884e+04
-9.087384e+00 1.063897e+04
-6.274675e+01 1.686233e+04
-2.221894e+01 1.429730e+04
-3.614839e+01 1.540199e+04
-1.202583e+01 1.180846e+04
-1.867704e+01 1.462573e+04
-3.527503e+01 1.527716e+04
-6.695659e+01 1.865779e+04
-1.448985e+02 2.452677e+04
-1.324436e+02 2.047402e+04
-2.796425e+01 1.453463e+04
-2.480856e+01 1.513086e+04
-2.466577e+01 1.440083e+04
-2.318772e+01 1.453415e+04
-6.750840e+01 1.886249e+04
-1.700497e+02 2.178157e+04
-1.220517e+02 2.036843e+04
-1.235824e+01 1.261935e+04
-1.872500e+01 1.339305e+04
-1.867704e+01 1.477258e+04
-1.519485e+01 1.382362e+04
-1.172952e+02 2.096988e+04
-2.173566e+01 1.375882e+04
-8.440068e+01 2.096157e+04
-2.671578e+01 1.538411e+04
-1.567924e+02 2.246990e+04
-9.952315e+01 2.198818e+04
-1.413882e+01 1.358944e+04
-1.804714e+02 2.193162e+04
-1.643315e+01 1.430207e+04
-5.535710e+01 1.805081e+04
-1.982543e+01 1.392111e+04
-1.234113e+01 1.158264e+04
-1.697503e+01 1.345454e+04
-4.958458e+01 1.585146e+04
-3.900609e+01 1.585753e+04
-5.439151e+01 1.597703e+04
-7.798129e+01 1.684645e+04
-4.261387e+02 2.783882e+04
-1.084139e+01 1.283325e+04
-7.186362e+00 1.030415e+04
-1.100148e+02 1.991140e+04
-3.265544e+01 1.463641e+04
-2.122319e+01 1.418115e+04
-1.276555e+01 1.229003e+04
-1.863130e+01 1.473189e+04
-2.312085e+01 1.424665e+04
-2.781369e+01 1.603489e+04
-1.622688e+01 1.318313e+04
-5.386978e+01 1.608980e+04
-2.455869e+01 1.392065e+04
-6.679131e+01 1.738415e+04
-1.266751e+02 2.337052e+04
-1.441233e+02 2.030136e+04
-1.795754e+01 1.336232e+04
-2.121113e+01 1.408471e+04
-8.899829e+01 1.755916e+04
-1.425493e+01 1.302825e+04
-2.483532e+02 2.362602e+04
-9.408086e+01 1.861814e+04
-1.872500e+01 1.337151e+04
