-4.969378e+01 1.520304e+04
-9.408085e+01 1.869894e+04
-1.275547e+02 2.053497e+04
-6.356880e+01 1.705823e+04
-2.215680e+02 2.450609e+04
-9.256982e+01 1.847302e+04
-3.614839e+01 1.558199e+04
-1.860177e+01 1.450304e+04
-2.215680e+02 2.404310e+04
-4.183890e+02 2.388090e+04
-2.110170e+02 2.069331e+04
-1.171537e+02 2.174882e+04
-4.739123e+01 1.520171e+04
-2.455107e+02 2.738072e+04
-3.337496e+01 1.583880e+04
-8.461346e+01 1.914883e+04
-9.422007e+01 1.876465e+04
-2.299754e+01 1.474082e+04
-6.582097e+01 1.648580e+04
-2.250451e+02 2.307711e+04
-3.762966e+01 1.516218e+04
-1.920099e+02 2.003298e+04
-1.567924e+02 2.231978e+04
-1.190202e+02 1.934466e+04
-9.422007e+01 1.878601e+04
-1.745365e+01 1.532791e+04
-1.191105e+02 1.915310e+04
-3.796500e+01 1.616312e+04
-2.043742e+02 2.192608e+04
-7.190595e+01 1.655517e+04
-1.659580e+02 1.923140e+04
-8.102709e+01 1.723320e+04
-2.263114e+01 1.410453e+04
-6.730267e+01 1.826134e+04
-1.127806e+02 1.966635e+04
-9.833932e+01 1.940679e+04
-3.614839e+01 1.563505e+04
-1.475618e+02 2.043202e+04
-4.337162e+02 2.568996e+04
-8.844426e+01 1.779591e+04
-2.314214e+01 1.448001e+04
-6.928899e+01 1.760295e+04
-1.655836e+01 1.414963e+04
-9.387259e+01 1.894979e+04
-2.174144e+02 1.999452e+04
-8.899824e+01 1.891276e+04
-5.160035e+01 1.638459e+04
-6.582097e+01 1.615582e+04
-3.796500e+01 1.659105e+04
-3.614839e+01 1.539638e+04
-3.127706e+01 1.523440e+04
-4.969378e+01 1.613841e+04
-3.587772e+02 2.308052e+04
-9.350632e+01 1.848982e+04
-3.521076e+01 1.558688e+04
-1.817853e+01 1.528768e+04
-2.441723e+02 2.048676e+04
-3.025649e+02 2.503545e+04
-3.614839e+01 1.577685e+04
-5.035925e+01 1.615874e+04
-2.484813e+02 2.528522e+04
-6.582097e+01 1.625185e+04
-8.511397e+01 1.738181e+04
-4.958458e+01 1.616580e+04
-2.380638e+01 1.529626e+04
-4.739123e+01 1.539613e+04
-1.275547e+02 1.977548e+04
-2.009750e+01 1.443657e+04
-6.647042e+01 1.862041e+04
-3.796459e+01 1.612222e+04
-8.511303e+01 1.789205e+04
-2.141795e+02 2.245525e+04
-3.392740e+02 2.537085e+04
-2.617831e+01 1.498656e+04
-1.655584e+01 1.441295e+04
-1.684829e+02 2.161382e+04
-3.981824e+01 1.639733e+04
-9.360592e+01 1.800585e+04
-1.186918e+02 1.885059e+04
-3.480586e+01 1.581793e+04
-2.299755e+01 1.501842e+04
-1.929300e+02 2.510295e+04
-2.380638e+01 1.455534e+04
-9.231167e+01 1.887844e+04
-2.480856e+01 1.487081e+04
-3.265544e+01 1.461811e+04
-1.863130e+01 1.458631e+04
-1.863130e+01 1.462449e+04
-8.498905e+01 1.894820e+04
-2.380638e+01 1.459112e+04
-2.617831e+01 1.505891e+04
-1.745365e+01 1.446797e+04
-2.215680e+02 2.233500e+04
-2.540933e+01 1.509489e+04
-2.485169e+02 2.550455e+04
-7.798044e+01 1.722944e+04
-1.852762e+01 1.472480e+04
-5.343081e+01 1.639373e+04
-1.030467e+02 1.864785e+04
-2.540932e+01 1.524376e+04
