-5.392228e+01 1.766877e+04
-7.845821e+01 2.009497e+04
-7.798129e+01 1.749422e+04
-1.675979e+01 1.511699e+04
-1.276555e+01 1.200559e+04
-2.173590e+01 1.438796e+04
-1.275547e+02 1.996320e+04
-1.235824e+01 1.263945e+04
-1.863130e+01 1.464597e+04
-1.425493e+01 1.327571e+04
-2.469544e+01 1.418589e+04
-7.682921e+01 1.678309e+04
-9.833932e+01 1.941589e+04
-3.684176e+01 1.556459e+04
-5.160035e+01 1.655140e+04
-1.199888e+02 1.960866e+04
-2.679298e+01 1.590428e+04
-1.670277e+01 1.348292e+04
-2.173590e+01 1.383520e+04
-3.268606e+01 1.469910e+04
-9.720116e+00 1.081253e+04
-4.212873e+01 1.590557e+04
-1.199902e+02 1.951085e+04
-1.440204e+01 1.345033e+04
-1.675979e+01 1.404254e+04
-2.668900e+01 1.534915e+04
-2.786570e+01 1.584317e+04
-4.113080e+01 1.627677e+04
-1.661970e+01 1.426069e+04
-4.020104e+01 1.710306e+04
-2.668900e+01 1.527730e+04
-9.087384e+00 1.129359e+04
-1.519484e+01 1.412047e+04
-4.020058e+01 1.697703e+04
-1.380947e+01 1.290201e+04
-1.084139e+01 1.052247e+04
-2.549401e+02 2.378934e+04
-1.256383e+01 1.202622e+04
-2.358739e+01 1.470111e+04
-1.294582e+01 1.296506e+04
-3.610195e+01 1.555874e+04
-2.019448e+01 1.381710e+04
-1.553160e+01 1.288564e+04
-7.051394e+01 1.734262e+04
-9.789680e+00 1.165494e+04
-2.455869e+01 1.437861e+04
-4.311211e+01 1.517552e+04
-7.682921e+01 1.676266e+04
-1.171457e+02 1.913086e+04
-6.679132e+01 1.686662e+04
-2.593258e+02 2.438397e+04
-1.817853e+01 1.447001e+04
-1.181101e+02 1.890774e+04
-2.263113e+01 1.444478e+04
-7.993961e+00 9.895830e+03
-1.890927e+01 1.354723e+04
-1.643315e+01 1.427294e+04
-6.356949e+01 1.749939e+04
-2.110170e+02 2.121765e+04
-1.294582e+01 1.276120e+04
-1.740937e+02 2.196646e+04
-5.313648e+01 1.600571e+04
-9.789680e+00 1.147181e+04
-4.006742e+02 2.603805e+04
-1.858885e+01 1.445350e+04
-1.609728e+02 2.231664e+04
-4.982077e+01 1.600934e+04
-1.181101e+02 1.862619e+04
-1.155751e+02 2.226843e+04
-1.782384e+02 2.149770e+04
-7.682921e+01 1.746997e+04
-1.629949e+01 1.438626e+04
-3.447529e+01 1.522049e+04
-5.389762e+01 1.543534e+04
-4.150670e+01 1.521812e+04
-1.456115e+02 2.049784e+04
-4.304749e+01 1.549019e+04
-1.890927e+01 1.333606e+04
-5.419835e+01 1.647041e+04
-7.038586e+01 1.737633e+04
-2.312085e+01 1.435040e+04
-1.863130e+01 1.471369e+04
-1.605338e+01 1.450270e+04
-2.074108e+01 1.340543e+04
-2.984605e+02 2.507643e+04
-1.438605e+01 1.313229e+04
-1.256383e+01 1.254661e+04
-7.038586e+01 1.751757e+04
-2.578207e+02 2.211817e+04
-1.260078e+01 1.220258e+04
-5.160035e+01 1.522446e+04
-1.519721e+01 1.387570e+04
-3.521077e+01 1.532103e+04
-1.675978e+01 1.429082e+04
-1.168811e+01 1.222732e+04
-2.475524e+01 1.503328e+04
-5.439150e+01 1.638609e+04
-1.863129e+01 1.468293e+04
-1.211006e+02 2.040441e+04
-1.241854e+01 1.269262e+04
