-1.605339e+01 1.431678e+04
-2.455869e+01 1.393380e+04
-1.202583e+01 1.221173e+04
-1.276555e+01 1.233643e+04
-3.337496e+01 1.589833e+04
-5.035924e+01 1.565770e+04
-2.549035e+01 1.506975e+04
-9.405396e+00 1.099849e+04
-1.332988e+01 1.297585e+04
-1.517200e+02 2.379903e+04
-2.679298e+01 1.559710e+04
-2.204513e+02 2.026684e+04
-3.981824e+01 1.681576e+04
-9.327635e+00 1.066913e+04
-1.643316e+01 1.424894e+04
-8.434927e+01 2.026442e+04
-4.893793e+01 1.592761e+04
-9.720116e+00 1.135230e+04
-1.890927e+01 1.345604e+04
-1.438605e+01 1.300759e+04
-9.256982e+01 1.828710e+04
-1.982543e+01 1.350183e+04
-2.318745e+01 1.460305e+04
-2.399663e+02 2.140805e+04
-4.958458e+01 1.598073e+04
-3.242748e+01 1.502587e+04
-2.617830e+01 1.528840e+04
-1.523796e+01 1.431426e+04
-3.080044e+01 1.518548e+04
-1.168811e+01 1.190017e+04
-2.679298e+01 1.619911e+04
-3.521076e+01 1.509865e+04
-1.294582e+01 1.231156e+04
-1.997868e+01 1.330871e+04
-1.519737e+01 1.391004e+04
-4.407346e+01 1.579544e+04
-4.129089e+01 1.634766e+04
-3.527504e+01 1.523910e+04
-1.256369e+01 1.236741e+04
-5.159774e+01 1.748194e+04
-2.074108e+01 1.379757e+04
-3.775667e+01 1.563820e+04
-2.671609e+01 1.535778e+04
-9.540965e+01 2.071419e+04
-1.057957e+02 1.942953e+04
-2.586074e+01 1.453266e+04
-3.080043e+01 1.541817e+04
-9.720127e+00 1.173596e+04
-3.251076e+01 1.465801e+04
-7.274254e+01 1.768160e+04
-1.380946e+01 1.304946e+04
-1.805401e+01 1.217774e+04
-2.299755e+01 1.498818e+04
-6.154459e+01 1.601990e+04
-2.169717e+01 1.414072e+04
-3.400168e+02 3.102104e+04
-1.488972e+01 1.384171e+04
-1.372378e+02 2.251444e+04
-2.126927e+01 1.348403e+04
-2.665319e+01 1.406663e+04
-3.251076e+01 1.466153e+04
-1.595158e+02 1.922410e+04
-1.234112e+01 1.174804e+04
-1.488988e+01 1.354166e+04
-2.671609e+01 1.534464e+04
-1.863130e+01 1.477005e+04
-2.671609e+01 1.533812e+04
-4.150670e+01 1.658247e+04
-1.663533e+01 1.326302e+04
-2.600858e+01 1.481133e+04
-2.299729e+01 1.472581e+04
-3.256099e+01 1.512551e+04
-1.276556e+01 1.199324e+04
-4.893793e+01 1.817686e+04
-2.521577e+01 1.509156e+04
-1.571506e+01 1.159687e+04
-1.837067e+02 2.144547e+04
-9.830007e+01 1.793003e+04
-2.109401e+02 2.349403e+04
-5.535710e+01 1.689563e+04
-3.224933e+01 1.497970e+04
-1.553160e+01 1.289849e+04
-1.444252e+02 1.962801e+04
-2.318772e+01 1.451196e+04
-5.419835e+01 1.608331e+04
-2.670976e+01 1.527424e+04
-1.194957e+02 1.965685e+04
-4.305646e+01 1.514850e+04
-7.186351e+00 1.039375e+04
-2.679298e+01 1.543540e+04
-2.549063e+01 1.517995e+04
-3.769200e+01 1.562755e+04
-2.954822e+02 3.078460e+04
-1.438605e+01 1.107745e+04
-8.461346e+01 1.927436e+04
-2.781369e+01 1.529700e+04
-1.351350e+01 1.245921e+04
-6.725373e+01 1.914995e+04
-6.824772e+01 1.760643e+04
-1.872500e+01 1.290601e+04
