-2.121113e+01 1.464366e+04
-4.020104e+01 1.683364e+04
-6.734107e+01 1.748085e+04
-1.787831e+02 2.019233e+04
-3.106790e+01 1.520601e+04
-5.712460e+01 1.827340e+04
-1.805402e+01 1.322885e+04
-3.816305e+01 1.711631e+04
-1.234099e+01 1.204382e+04
-9.111176e+01 1.758250e+04
-6.723071e+01 1.749160e+04
-1.489999e+02 1.975931e+04
-1.256383e+01 1.248018e+04
-1.344746e+02 2.030785e+04
-6.682914e+01 1.731502e+04
-9.087384e+00 1.081064e+04
-9.139466e+01 1.870199e+04
-7.534766e+01 1.765292e+04
-2.173590e+01 1.398500e+04
-4.212874e+01 1.621440e+04
-2.540933e+01 1.530056e+04
-2.469544e+01 1.446082e+04
-5.545944e+01 1.640803e+04
-1.333051e+01 1.326542e+04
-1.675979e+01 1.454413e+04
-1.740937e+02 2.185495e+04
-3.127706e+01 1.474570e+04
-8.463116e+01 1.999910e+04
-2.475524e+01 1.477849e+04
-3.179435e+01 1.541616e+04
-3.761332e+01 1.700789e+04
-5.159672e+01 1.812847e+04
-6.730265e+01 1.879175e+04
-4.969395e+01 1.736883e+04
-2.318772e+01 1.456812e+04
-7.728667e+01 2.042205e+04
-1.234234e+01 1.213906e+04
-1.740937e+02 2.173990e+04
-4.969378e+01 1.626621e+04
-2.549063e+01 1.501429e+04
-1.805402e+01 1.352498e+04
-5.494326e+01 1.649846e+04
-2.199021e+01 1.380874e+04
-7.196120e+01 1.670805e+04
-2.199020e+01 1.419210e+04
-3.762966e+01 1.567389e+04
-1.890906e+01 1.323789e+04
-6.209154e+01 1.811255e+04
-1.256383e+01 1.168583e+04
-1.813361e+02 2.061170e+04
-2.097602e+01 1.437475e+04
-3.762925e+01 1.537770e+04
-5.535709e+01 1.770648e+04
-1.519737e+01 1.373886e+04
-6.154459e+01 1.599747e+04
-1.064815e+02 2.254622e+04
-1.805402e+01 1.204220e+04
-2.068564e+01 1.393884e+04
-3.337496e+01 1.500312e+04
-8.899732e+01 1.790809e+04
-3.769200e+01 1.565349e+04
-5.432065e+01 1.678320e+04
-2.004684e+01 1.347547e+04
-9.540965e+01 2.346809e+04
-1.456279e+02 2.045739e+04
-6.569410e+01 1.638329e+04
-9.327624e+00 1.080212e+04
-3.337497e+01 1.513503e+04
-7.316031e+01 1.772607e+04
-3.480999e+01 1.621241e+04
-1.844441e+02 2.510515e+04
-2.358712e+01 1.440148e+04
-5.330842e+01 1.716722e+04
-1.670277e+01 1.296750e+04
-9.720116e+00 1.094072e+04
-1.425493e+01 1.320085e+04
-4.305646e+01 1.493415e+04
-2.122319e+01 1.375662e+04
-2.263113e+01 1.420060e+04
-2.312085e+01 1.435905e+04
-5.419835e+01 1.634956e+04
-2.193682e+01 1.394591e+04
-8.780319e+01 1.930065e+04
-2.019448e+01 1.367008e+04
-1.084139e+01 1.176817e+04
-1.872500e+01 1.350090e+04
-2.221894e+01 1.451831e+04
-2.022189e+02 2.340530e+04
-2.173590e+01 1.408030e+04
-2.258663e+02 2.367234e+04
-3.769200e+01 1.555413e+04
-1.266751e+02 2.375689e+04
-3.614839e+01 1.566647e+04
-1.202582e+01 1.173846e+04
-1.234112e+01 1.197761e+04
-1.805381e+01 1.338474e+04
-7.845821e+01 1.982359e+04
-1.663534e+01 1.308570e+04
-9.350734e+01 1.882611e+04
-2.215680e+02 2.005867e+04
