-4.020103e+01 1.675019e+04
-7.754127e+01 1.652565e+04
-2.781339e+01 1.532470e+04
-8.673721e+01 1.886378e+04
-3.142241e+01 1.565341e+04
-1.330334e+02 2.063353e+04
-1.629911e+01 1.447357e+04
-6.582097e+01 1.656871e+04
-1.168811e+01 1.231106e+04
-9.479575e+01 1.917546e+04
-1.622688e+01 1.301426e+04
-2.665319e+01 1.410682e+04
-1.867704e+01 1.449192e+04
-3.185743e+01 1.485376e+04
-3.736798e+02 2.240650e+04
-5.535710e+01 1.728886e+04
-9.398408e+01 1.765498e+04
-3.025649e+02 2.503741e+04
-2.441723e+02 2.219128e+04
-4.767319e+01 1.799442e+04
-3.610195e+01 1.555077e+04
-5.474882e+01 1.568556e+04
-4.739123e+01 1.648632e+04
-2.668900e+01 1.534129e+04
-2.221894e+01 1.432271e+04
-2.173590e+01 1.420211e+04
-9.327624e+00 1.062645e+04
-2.455868e+01 1.393492e+04
-9.720009e+00 1.110682e+04
-1.287587e+01 1.288980e+04
-1.858926e+01 1.342338e+04
-8.899732e+01 1.780911e+04
-1.519484e+01 1.417802e+04
-1.663514e+01 1.319676e+04
-2.617831e+01 1.456664e+04
-2.540905e+01 1.525186e+04
-6.810573e+01 1.832957e+04
-1.519485e+01 1.398005e+04
-1.813361e+02 2.086269e+04
-3.354833e+01 1.462999e+04
-6.460255e+01 1.866486e+04
-2.469544e+01 1.435181e+04
-1.294582e+01 1.289985e+04
-1.805402e+01 1.350403e+04
-2.628658e+01 1.431281e+04
-3.179435e+01 1.506739e+04
-2.009821e+01 1.360861e+04
-1.118673e+02 1.895921e+04
-4.177983e+01 1.590168e+04
-1.413897e+01 1.351533e+04
-7.994049e+00 1.067084e+04
-2.215718e+02 2.249069e+04
-1.745365e+01 1.461310e+04
-1.202583e+01 1.170348e+04
-2.314214e+01 1.447651e+04
-1.030467e+02 1.926795e+04
-2.491326e+01 1.494146e+04
-1.675978e+01 1.504614e+04
-1.795754e+01 1.316276e+04
-2.713533e+02 2.004680e+04
-1.380946e+01 1.279753e+04
-1.488988e+01 1.397403e+04
-3.224932e+01 1.478389e+04
-1.562215e+02 2.394467e+04
-4.273132e+01 1.572426e+04
